-10.176,0.0027728,-89.177
-10.203,0.00085596,-89.166
-10.227,-0.01009,-89.177
-10.19,-0.015112,-89.177
-10.19,-0.0080957,-89.196
-10.129,0.0012081,-89.192
-10.183,-0.023982,-89.193
-10.221,-0.040225,-89.168
-10.173,-0.015616,-89.189
-10.12,0.0010852,-89.196
-10.094,0.0086812,-89.211
-10.145,0.00058616,-89.221
-10.181,-0.020395,-89.204
-10.171,-0.017939,-89.234
-10.183,0.0031614,-89.265
-10.11,0.019173,-89.258
-10.151,-0.0040244,-89.247
-10.082,0.011548,-89.254
-10.109,-0.0083372,-89.248
-10.086,-0.032794,-89.235
-10.202,-0.063974,-89.214
-10.105,-0.033074,-89.219
-10.068,-0.012068,-89.219
-10.061,-0.0015238,-89.234
-10.126,-0.026454,-89.233
-10.136,-0.031984,-89.231
-10.096,-0.028592,-89.218
-10.132,-0.031755,-89.213
-10.204,-0.016292,-89.22
-10.112,-0.029558,-89.203
-10.08,-0.0048332,-89.199
-10.088,-0.0069258,-89.185
-10.138,-0.020223,-89.18
-10.14,-0.027153,-89.184
-10.102,-0.043678,-89.181
-10.163,-0.065818,-89.179
-10.173,-0.037122,-89.181
-10.214,-0.013283,-89.182
-10.233,0.0013918,-89.202
-10.188,0.0010843,-89.204
-10.121,0.0021981,-89.203
-10.166,-0.0097344,-89.194
-10.168,-0.017292,-89.207
-10.155,-0.01913,-89.214
-10.141,-0.0083281,-89.193
-10.085,0.019084,-89.218
-10.136,-0.0056907,-89.197
-10.224,-0.0097135,-89.199
-10.273,-0.023969,-89.215
-10.279,-0.018549,-89.19
-10.221,-0.0063211,-89.202
-10.166,-0.010833,-89.209
-10.194,-0.019645,-89.213
-10.253,-0.039095,-89.196
-10.26,-0.039472,-89.201
-10.21,-0.036262,-89.219
-10.133,-0.053107,-89.212
-10.162,-0.028798,-89.207
-10.182,-0.055494,-89.187
-10.226,-0.035964,-89.196
-10.198,-0.041018,-89.18
-10.13,-0.051957,-89.199
-10.142,-0.053222,-89.204
-10.157,-0.059945,-89.207
-10.168,-0.066427,-89.202
-10.157,-0.034575,-89.193
-10.12,-0.016055,-89.19
-10.055,0.0027891,-89.228
-10.021,-0.021777,-89.205
-10.024,-0.033856,-89.211
-10.077,-0.051999,-89.199
-10.036,-0.036187,-89.206
-10.117,-0.022831,-89.214
-10.111,-0.028106,-89.238
-10.081,-0.009818,-89.225
-10.114,-0.01152,-89.212
-10.095,0.0069493,-89.247
-10.245,-0.053226,-89.209
-10.232,-0.040626,-89.22
-10.141,0.00036871,-89.249
-10.075,0.014037,-89.218
-10.132,0.0065964,-89.209
-10.184,-0.020155,-89.223
-10.256,-0.024023,-89.215
-10.251,-0.031469,-89.213
-10.218,-0.016417,-89.225
-10.114,0.023283,-89.228
-10.148,0.016329,-89.224
-10.243,0.013799,-89.232
-10.261,0.016507,-89.228
-10.181,0.028707,-89.24
-10.192,0.022032,-89.229
-10.195,-0.015206,-89.217
-10.274,-0.035033,-89.205
-10.266,-0.029856,-89.206
-10.186,-0.011082,-89.207
-10.114,0.010437,-89.211
-10.163,-0.0085416,-89.199
-10.188,-0.044448,-89.224
-10.228,-0.055234,-89.221
-10.119,-0.02939,-89.203
-10.066,0.012318,-89.211
-10.029,0.010794,-89.224
-10.088,-0.002635,-89.237
-10.117,-0.022762,-89.238
-10.093,-0.034375,-89.224
-10.012,0.0027037,-89.226
-9.9814,0.011825,-89.229
-10.062,0.0020382,-89.24
-10.068,-0.014869,-89.239
-10.075,-0.01798,-89.226
-10.024,-0.0081642,-89.223
-9.9806,0.011213,-89.221
-9.973,0.041343,-89.237
-9.9869,0.047333,-89.241
-10.018,0.031707,-89.249
-10.053,0.02689,-89.253
-9.9342,0.051259,-89.255
-9.9088,0.082034,-89.237
-9.9736,0.055208,-89.244
-10.056,-0.001427,-89.25
-10.035,0.0001316,-89.266
-10,0.024111,-89.274
-9.9449,0.047511,-89.268
-9.9575,0.047603,-89.284
-10.058,0.01391,-89.259
-10.017,0.010289,-89.261
-9.9822,0.022617,-89.283
-9.9159,0.049592,-89.302
-9.9343,0.030631,-89.277
-9.9448,0.010196,-89.266
-9.9827,-0.015323,-89.258
-9.9684,-0.0046339,-89.264
-9.9802,0.021979,-89.272
-10.017,0.0074286,-89.262
-9.9446,0.030323,-89.277
-9.9946,0.010136,-89.269
-10.043,0.024175,-89.273
-10.032,0.0121,-89.255
-9.946,0.020866,-89.271
-9.9223,0.041269,-89.275
-9.9531,0.037229,-89.261
-10.034,0.012127,-89.267
-10.006,0.010569,-89.237
-9.9451,0.00037544,-89.208
-9.916,0.019835,-89.204
-9.9615,0.022658,-89.246
-10.055,0.0068922,-89.261
-10.007,0.026193,-89.247
-10.006,0.030136,-89.25
-10.06,0.013563,-89.251
-10.113,-0.0084222,-89.248
-10.076,-0.0002484,-89.255
-10.077,0.045555,-89.271
-10.034,0.070573,-89.262
-10.077,0.053416,-89.273
-10.129,0.018237,-89.266
-10.111,0.012206,-89.262
-10.043,0.032512,-89.284
-10.026,0.06146,-89.31
-10.087,0.049316,-89.331
-10.14,0.038598,-89.307
-10.112,0.050694,-89.312
-10.001,0.078302,-89.318
-9.9873,0.07199,-89.314
-10.131,0.01908,-89.326
-10.094,0.021218,-89.295
-10.072,0.032815,-89.317
-9.9964,0.026323,-89.297
-9.9999,0.044447,-89.296
-10.061,0.029037,-89.299
-10.113,-0.00406,-89.281
-10.054,-0.014343,-89.275
-10.003,-0.011193,-89.282
-10.051,0.02525,-89.287
-9.9681,0.050666,-89.266
-9.9569,0.049011,-89.24
-9.9945,0.012639,-89.233
-10.043,0.013749,-89.239
-9.9491,0.035776,-89.241
-9.9114,0.02656,-89.229
-9.9377,-0.0013109,-89.227
-9.9712,-0.011934,-89.218
-10.018,-0.016929,-89.239
-9.9925,0.011256,-89.253
-9.9174,0.026323,-89.268
-9.8978,0.012051,-89.258
-9.9744,-0.00060687,-89.275
-9.9962,0.0041156,-89.287
-10.011,0.016989,-89.293
-9.8167,0.076004,-89.302
-9.8061,0.08984,-89.309
-9.8729,0.057847,-89.305
-9.9075,0.029053,-89.296
-9.9243,0.0082656,-89.297
-9.9867,0.0067767,-89.293
-9.9471,0.047299,-89.313
-10.027,0.025027,-89.286
-10.033,0.015593,-89.298
-10.088,0.010796,-89.307
-10.13,0.020297,-89.338
-10.134,0.0091005,-89.322
-10.022,0.040716,-89.305
-10.023,0.018464,-89.295
-10.091,0.022594,-89.301
-10.055,0.036894,-89.273
-10.09,0.024936,-89.248
-10.09,0.02366,-89.243
-10.016,0.021151,-89.242
-10.081,0.0017986,-89.265
-10.127,-0.0031025,-89.256
-10.144,0.017965,-89.245
-10.074,0.030234,-89.244
-10.083,0.021753,-89.267
-10.014,0.015861,-89.289
-10.005,0.026789,-89.292
-9.9381,0.031309,-89.273
-9.9841,0.011667,-89.262
-10.06,-0.022578,-89.261
-10.046,-0.00034954,-89.293
-9.9921,0.0047305,-89.284
-9.9801,0.01771,-89.263
-9.9511,-0.00048324,-89.277
-9.9967,-0.02052,-89.287
-10.025,-0.028941,-89.268
-10.041,-0.0022271,-89.283
-9.9625,0.024017,-89.279
-9.9677,0.034817,-89.27
-10.034,0.013068,-89.258
-10.038,-0.013413,-89.25
-10.015,-0.010082,-89.253
-9.9887,0.017721,-89.245
-10.008,0.015162,-89.232
-9.9959,0.019126,-89.24
-10.016,0.030494,-89.246
-10.06,0.013033,-89.244
-9.9761,0.049239,-89.254
-9.9824,0.043765,-89.277
-10.036,0.018443,-89.265
-10.063,0.0049885,-89.272
-10.039,0.027152,-89.281
-9.9996,0.047268,-89.296
-9.9489,0.032403,-89.262
-10.019,0.0089674,-89.28
-10.056,-0.012807,-89.264
-10.097,-0.032243,-89.27
-10.008,-0.0021582,-89.266
-9.9707,0.029504,-89.289
-9.9594,0.033585,-89.298
-9.9696,0.036958,-89.295
-10.073,0.012471,-89.299
-10.016,0.019175,-89.313
-9.9564,0.044114,-89.291
-9.9369,0.034761,-89.281
-9.9041,0.048783,-89.297
-9.991,0.0086263,-89.286
-9.9846,-0.0021628,-89.265
-9.9965,0.0077155,-89.278
-9.92,0.034316,-89.278
-9.8901,0.0483,-89.287
-9.9861,0.028674,-89.299
-10.066,-0.0012186,-89.293
-10.001,0.02277,-89.288
-9.9163,0.049102,-89.286
-9.9012,0.075554,-89.302
-9.9971,0.048366,-89.295
-9.9831,0.052537,-89.289
-9.9901,0.038743,-89.282
-9.8326,0.068849,-89.284
-9.841,0.0665,-89.305
-9.9539,0.044957,-89.296
-10.015,0.017205,-89.315
-10.006,0.025067,-89.308
-9.9066,0.069406,-89.311
-9.8502,0.083396,-89.308
-9.901,0.070158,-89.305
-10.024,0.044984,-89.327
-10.034,0.048356,-89.34
-9.9308,0.086936,-89.32
-9.9329,0.09189,-89.317
-9.9842,0.051316,-89.312
-9.9857,0.032666,-89.318
-10.004,0.021598,-89.315
-9.9549,0.042426,-89.308
-9.9662,0.063505,-89.315
-9.9607,0.034958,-89.299
-10.011,0.02069,-89.31
-10.072,0.025153,-89.298
-9.9832,0.065611,-89.317
-9.9448,0.081298,-89.297
-9.9665,0.052857,-89.303
-9.9824,0.035309,-89.303
-10.017,0.01204,-89.279
-10.005,0.030414,-89.277
-9.9355,0.059513,-89.291
-9.9992,0.051783,-89.291
-10.037,0.035881,-89.293
-10.027,0.035817,-89.283
-9.9688,0.052015,-89.304
-9.9822,0.042412,-89.293
-10.031,0.03877,-89.298
-10.054,0.04012,-89.304
-10.058,0.041305,-89.295
-10.041,0.06554,-89.306
-9.9949,0.037038,-89.299
-9.9759,0.014593,-89.301
-10.051,-0.009181,-89.296
-9.9744,0.014743,-89.278
-10.012,0.01528,-89.272
-9.9933,0.018391,-89.263
-10.018,0.013735,-89.266
-10.02,-0.0047027,-89.25
-9.9926,0.0029814,-89.252
-10.071,-0.01203,-89.242
-9.9437,0.050988,-89.29
-9.9536,0.057566,-89.262
-9.9217,0.075131,-89.271
-9.8923,0.040969,-89.246
-9.9444,0.0086719,-89.261
-9.9531,0.0012212,-89.255
-9.9323,0.0020208,-89.256
-9.9836,0.0041534,-89.288
-9.9392,0.019775,-89.3
-9.9766,0.0052277,-89.286
-9.9767,0.03242,-89.313
-9.9746,0.033675,-89.32
-9.998,0.0098538,-89.31
-10.046,-0.012856,-89.336
-10.026,0.01324,-89.309
-9.9485,0.043159,-89.306
-9.9085,0.053406,-89.298
-9.9292,0.0417,-89.291
-9.991,0.036619,-89.29
-10.077,0.026592,-89.3
-10.086,0.028235,-89.287
-10.051,0.023722,-89.27
-10.072,0.026879,-89.278
-10.121,0.039015,-89.249
-10.117,0.046934,-89.251
-10.158,0.031058,-89.26
-10.193,0.011808,-89.245
-10.156,0.013382,-89.234
-10.12,0.046282,-89.238
-10.183,0.033862,-89.218
-10.195,0.015491,-89.207
-10.155,0.0088984,-89.2
-10.101,0.017742,-89.206
-10.095,0.010144,-89.221
-10.191,0.0011129,-89.221
-10.23,-0.015639,-89.207
-10.213,-0.0036459,-89.2
-10.124,0.030089,-89.239
-9.9797,0.06489,-89.265
-10.06,0.044762,-89.253
-10.108,0.0038488,-89.24
-10.071,-0.0047476,-89.233
-10.007,0.016191,-89.249
-9.9152,0.052823,-89.268
-9.8933,0.048416,-89.268
-9.9763,0.021888,-89.26
-10.015,-0.0067466,-89.265
-10.052,-0.022931,-89.235
-9.9215,0.013417,-89.27
-9.8761,0.023653,-89.293
-9.9307,0.010739,-89.259
-9.9476,-0.0062038,-89.264
-9.9663,0.0022019,-89.266
-9.9456,0.0096178,-89.257
-9.8779,0.016075,-89.263
-9.884,0.026907,-89.26
-9.8547,0.025974,-89.242
-9.9965,-0.0065223,-89.218
-9.9633,0.014655,-89.204
-9.9698,0.02044,-89.189
-9.8764,0.039092,-89.233
-10.023,0.0084334,-89.243
-10.024,0.0043154,-89.237
-10.098,-0.0098076,-89.238
-9.9849,-0.019584,-89.205
-9.9197,0.039253,-89.267
-9.8798,0.054446,-89.264
-9.9969,0.01417,-89.272
-10.048,-0.02389,-89.236
-10.032,-0.0064669,-89.257
-9.9891,0.010374,-89.227
-9.9646,0.023436,-89.253
-10.024,-0.0090874,-89.242
-10.072,-0.023335,-89.236
-10.02,-0.007656,-89.253
-10.102,-0.0023456,-89.263
-9.9762,0.024529,-89.295
-10.039,-0.0023649,-89.26
-9.9869,0.0017539,-89.252
-9.9748,0.00713,-89.263
-10.03,0.0074691,-89.275
-10.08,-0.023715,-89.254
-10.013,-0.021011,-89.228
-10.008,-0.014052,-89.24
-10.131,-0.024603,-89.251
-10.113,-0.023044,-89.251
-10.089,-0.019889,-89.262
-10.039,-0.0022404,-89.252
-10.104,-0.020529,-89.265
-10.127,-0.01307,-89.26
-10.127,-0.020563,-89.257
-10.071,-0.0020032,-89.254
-10.072,0.00038567,-89.23
-10.057,0.01064,-89.231
-10.067,-0.0071841,-89.223
-10.097,-0.024761,-89.227
-10.15,-0.027038,-89.209
-10.139,-0.0089046,-89.206
-10.083,0.0016484,-89.212
-10.135,-0.010828,-89.233
-10.105,0.0013329,-89.239
-10.141,0.0012382,-89.258
-10.116,0.007191,-89.242
-10.103,0.0040708,-89.229
-10.034,0.022221,-89.244
-10.062,0.011118,-89.237
-10.06,0.0091343,-89.247
-10.066,0.022432,-89.247
-10.076,0.012632,-89.236
-10.149,-0.01088,-89.247
-10.175,-0.019451,-89.259
-10.049,0.0065118,-89.257
-9.9679,0.034112,-89.25
-9.9841,0.034919,-89.265
-10.09,-0.0030606,-89.265
-10.078,-0.016712,-89.257
-10.088,-0.024077,-89.266
-10.063,-0.0093658,-89.238
-10.035,9.1927e-05,-89.223
-10.1,-0.029858,-89.22
-10.101,-0.026403,-89.249
-10.08,-0.0078711,-89.262
-10.056,-0.0031024,-89.236
-9.9848,0.0076492,-89.229
-10.04,-0.035578,-89.243
-10.06,-0.046088,-89.258
-9.9039,-0.0036939,-89.264
-9.8302,0.039085,-89.271
-9.7548,0.040999,-89.267
-9.9267,-0.0055065,-89.268
-9.9488,-0.037326,-89.248
-9.9156,-0.03319,-89.245
-9.8994,-0.025338,-89.259
-9.9032,-0.0097964,-89.247
-9.8669,-0.010169,-89.239
-9.9172,-0.017316,-89.251
-9.8685,0.00066117,-89.254
-9.9166,-0.021311,-89.252
-9.9356,-0.020969,-89.246
-9.8989,-0.0052213,-89.264
-9.8503,0.0036328,-89.257
-9.9192,0.0097996,-89.233
-9.9637,-0.010888,-89.23
-9.9169,-0.017218,-89.227
-9.9036,-0.026703,-89.242
-9.9092,0.0095333,-89.256
-9.8688,0.018524,-89.275
-9.9312,0.011958,-89.268
-9.9982,-0.0070704,-89.26
-9.9885,0.024837,-89.314
-9.9688,0.023566,-89.316
-9.9923,0.016914,-89.291
-9.9956,-0.00027097,-89.271
-9.9894,-0.015536,-89.273
-9.9934,0.0076317,-89.286
-10.023,-0.010305,-89.274
-9.9926,0.0072863,-89.257
-10.108,-0.026421,-89.252
-10.078,-0.015927,-89.262
-10.007,-0.010777,-89.265
-9.9925,-0.0048354,-89.273
-9.9789,-0.0069654,-89.254
-9.9652,0.02686,-89.279
-10.015,0.0078283,-89.29
-10.01,-0.0017315,-89.279
-9.9851,-0.0067758,-89.274
-9.9213,0.0074307,-89.258
-9.9315,-0.0087404,-89.235
-9.9003,-0.0069114,-89.233
-9.9409,-0.040254,-89.242
-9.9292,-0.03483,-89.243
-9.8769,-0.026844,-89.238
-9.8858,-0.00076724,-89.226
-9.8347,-0.0045252,-89.241
-9.9465,-0.0064115,-89.255
-9.9811,-0.017755,-89.248
-9.9166,-0.0032259,-89.238
-9.9115,-0.0074935,-89.237
-9.911,0.033947,-89.242
-10.007,0.0035817,-89.223
-10.026,-0.018009,-89.205
-10.023,-0.019068,-89.216
-9.9394,-0.0030251,-89.221
-9.9503,0.0062792,-89.217
-10.001,-0.0028358,-89.203
-10.026,-0.0083827,-89.212
-10.001,-0.002244,-89.206
-9.9239,0.023534,-89.224
-9.9045,0.035028,-89.228
-9.9234,0.032057,-89.241
-10.007,0.0014278,-89.253
-10.016,-0.0067044,-89.242
-9.9436,0.028149,-89.261
-9.8901,0.045099,-89.257
-9.8679,0.041588,-89.287
-9.9246,-0.00065088,-89.269
-9.9012,-0.014274,-89.264
-9.9242,-0.003146,-89.273
-9.9097,0.024488,-89.274
-9.8876,0.050773,-89.307
-9.9322,0.028779,-89.287
-9.8968,0.033087,-89.279
-9.8693,0.043485,-89.26
-9.89,0.039496,-89.275
-9.8869,0.039147,-89.277
-9.8626,0.036034,-89.269
-9.8031,0.043253,-89.254
-9.8099,0.031094,-89.266
-9.8763,0.033176,-89.285
-9.8408,0.030844,-89.247
-9.889,0.019824,-89.237
-9.9021,0.033527,-89.253
-9.9406,0.016055,-89.262
-9.9537,0.017709,-89.279
-9.9229,0.026955,-89.258
-9.9051,0.025027,-89.231
-9.8787,0.052585,-89.233
-9.9391,0.025,-89.246
-9.9187,0.018078,-89.248
-9.8908,0.020962,-89.241
-9.8191,0.067676,-89.25
-9.8466,0.045352,-89.251
-9.8721,0.029309,-89.261
-9.8626,0.030072,-89.272
-9.8407,0.05155,-89.289
-9.8276,0.044813,-89.281
-9.8476,0.051594,-89.265
-9.9024,0.038344,-89.271
-9.8568,0.048384,-89.302
-9.7929,0.071938,-89.304
-9.7846,0.076946,-89.291
-9.8494,0.041742,-89.297
-9.9109,0.017481,-89.295
-9.8613,0.014492,-89.298
-9.853,0.024971,-89.29
-9.8725,0.03614,-89.287
-9.9015,0.040146,-89.297
-9.9369,0.03848,-89.305
-9.885,0.04155,-89.31
-9.878,0.030472,-89.299
-9.7896,0.042405,-89.305
-9.77,0.050589,-89.278
-9.7748,0.053898,-89.265
-9.7462,0.049748,-89.254
-9.8181,0.042264,-89.252
-9.8528,0.0334,-89.244
-9.7812,0.04553,-89.254
-9.8807,0.045518,-89.25
-9.8931,0.031649,-89.244
-9.8453,0.023661,-89.253
-9.7476,0.056042,-89.254
-9.7432,0.061356,-89.262
-9.7476,0.049346,-89.258
-9.7944,0.029776,-89.259
-9.799,0.022822,-89.293
-9.7965,0.022092,-89.299
-9.7647,0.045265,-89.31
-9.7658,0.042535,-89.305
-9.8025,0.040018,-89.294
-9.8115,0.017364,-89.296
-9.7974,0.025568,-89.288
-9.8182,0.036001,-89.294
-9.7629,0.054824,-89.293
-9.8141,0.032528,-89.31
-9.8274,0.037929,-89.312
-9.8727,0.039062,-89.323
-9.8619,0.051978,-89.31
-9.852,0.06105,-89.29
-9.8393,0.051949,-89.296
-9.8974,0.012536,-89.284
-9.9386,0.00053333,-89.29
-9.955,-0.00027285,-89.292
-9.902,0.032965,-89.297
-9.877,0.035785,-89.302
-9.954,0.019587,-89.302
-9.9523,0.017408,-89.312
-9.9762,0.0018471,-89.295
-9.8953,0.036457,-89.284
-9.8519,0.043032,-89.283
-9.898,0.020864,-89.272
-9.8985,0.01284,-89.27
-9.8946,0.026453,-89.27
-9.8664,0.013938,-89.251
-9.8597,-0.0026277,-89.242
-9.895,-0.012705,-89.259
-9.9443,-0.02019,-89.267
-9.8188,0.023445,-89.297
-9.7521,0.054162,-89.267
-9.8119,0.059757,-89.289
-9.8256,0.051566,-89.301
-9.8051,0.046266,-89.287
-9.8173,0.036512,-89.286
-9.8014,0.035243,-89.264
-9.8563,0.032912,-89.267
-9.8744,0.019155,-89.264
-9.8209,0.013355,-89.248
-9.7513,0.033951,-89.258
-9.8172,0.026354,-89.262
-9.8781,0.018796,-89.25
-9.893,0.014592,-89.252
-9.8605,0.034267,-89.261
-9.786,0.086055,-89.283
-9.8211,0.081773,-89.264
-9.8586,0.070743,-89.264
-9.8264,0.07662,-89.255
-9.8525,0.058436,-89.259
-9.8767,0.041019,-89.27
-9.8433,0.043247,-89.259
-9.8017,0.028966,-89.266
-9.8222,0.013896,-89.259
-9.8858,0.016357,-89.266
-9.8625,0.041649,-89.295
-9.8319,0.043314,-89.291
-9.8091,0.043848,-89.292
-9.8013,0.061676,-89.309
-9.8695,0.063462,-89.304
-9.7498,0.1037,-89.315
-9.794,0.08712,-89.312
-9.7632,0.081856,-89.291
-9.7781,0.065165,-89.268
-9.7641,0.043475,-89.269
-9.8188,0.027588,-89.28
-9.8078,0.02267,-89.261
-9.7835,0.02882,-89.232
-9.8025,0.060044,-89.252
-9.8626,0.088497,-89.295
-9.8511,0.078247,-89.281
-9.8182,0.067347,-89.269
-9.7633,0.091707,-89.246
-9.7989,0.077921,-89.261
-9.7933,0.082297,-89.257
-9.8575,0.057628,-89.241
-9.7997,0.04442,-89.228
-9.7506,0.044951,-89.216
-9.7901,0.060695,-89.215
-9.773,0.071801,-89.243
-9.9126,0.058821,-89.25
-9.8792,0.049485,-89.246
-9.8654,0.085463,-89.253
-9.7797,0.10923,-89.261
-9.7395,0.11814,-89.248
-9.8233,0.077513,-89.258
-9.7938,0.049303,-89.253
-9.7635,0.049626,-89.238
-9.7472,0.059112,-89.237
-9.7367,0.068149,-89.252
-9.6829,0.060198,-89.238
-9.7593,0.054152,-89.236
-9.7567,0.061091,-89.227
-9.8154,0.061787,-89.26
-9.8195,0.046939,-89.246
-9.7866,0.037815,-89.25
-9.8255,0.06789,-89.25
-9.7608,0.08074,-89.248
-9.8291,0.07383,-89.244
-9.8476,0.060305,-89.244
-9.8509,0.056784,-89.239
-9.8087,0.050322,-89.222
-9.8487,0.056901,-89.222
-9.8627,0.061078,-89.221
-9.8323,0.071416,-89.226
-9.7917,0.093581,-89.249
-9.7823,0.10041,-89.236
-9.804,0.088141,-89.236
-9.8707,0.070965,-89.234
-9.9044,0.069183,-89.252
-9.8158,0.071258,-89.235
-9.7373,0.078301,-89.231
-9.8,0.0684,-89.252
-9.8519,0.063216,-89.244
-9.8169,0.056385,-89.229
-9.7731,0.062724,-89.221
-9.8204,0.04698,-89.225
-9.8707,0.032413,-89.233
-9.8914,0.039681,-89.238
-9.8836,0.061456,-89.236
-9.8382,0.064045,-89.227
-9.7618,0.09759,-89.247
-9.865,0.075553,-89.217
-9.8115,0.085337,-89.22
-9.7665,0.076395,-89.221
-9.7637,0.068436,-89.193
-9.8149,0.060232,-89.188
-9.7842,0.050601,-89.177
-9.7564,0.060561,-89.189
-9.7383,0.061171,-89.204
-9.7725,0.068169,-89.22
-9.8078,0.067959,-89.233
-9.6562,0.091087,-89.258
-9.7374,0.07775,-89.26
-9.6049,0.12083,-89.282
-9.7023,0.10579,-89.271
-9.7788,0.081812,-89.261
-9.7716,0.059802,-89.248
-9.7135,0.069708,-89.256
-9.6737,0.056119,-89.244
-9.6919,0.038674,-89.241
-9.7316,0.063104,-89.267
-9.7569,0.075059,-89.257
-9.7399,0.08034,-89.257
-9.7223,0.083843,-89.252
-9.7739,0.059959,-89.258
-9.8128,0.05383,-89.264
-9.8303,0.049678,-89.262
-9.8254,0.053142,-89.253
-9.814,0.058159,-89.216
-9.8227,0.041668,-89.226
-9.8792,0.024514,-89.22
-9.7982,0.033664,-89.217
-9.8404,-0.00091411,-89.197
-9.8657,-0.0061795,-89.181
-9.8826,0.0048906,-89.198
-9.9061,0.029695,-89.234
-9.8905,0.04231,-89.246
-9.9146,0.036917,-89.237
-9.9664,0.00963,-89.225
-9.9313,0.0056154,-89.219
-9.8989,0.035901,-89.231
-9.821,0.038361,-89.234
-9.8321,0.011391,-89.207
-9.8643,0.011871,-89.221
-9.9131,-0.0027118,-89.21
-9.8447,0.017803,-89.215
-9.7779,0.00865,-89.219
-9.8384,0.017365,-89.254
-9.9123,0.0094587,-89.251
-9.895,0.0093335,-89.247
-9.8117,0.036921,-89.255
-9.7614,0.053162,-89.264
-9.7211,0.049662,-89.256
-9.8,0.01467,-89.239
-9.8112,-0.0080926,-89.222
-9.79,-0.00099074,-89.208
-9.749,0.013588,-89.212
-9.7981,0.013625,-89.213
-9.8686,-0.004777,-89.184
-9.8423,-0.018697,-89.155
-9.9355,-0.015266,-89.162
-9.9279,-0.0022091,-89.186
-9.9482,-0.0047696,-89.172
-9.9563,-0.018466,-89.156
-9.87,0.0072133,-89.164
-9.8577,0.020018,-89.152
-9.8563,0.024665,-89.171
-9.9196,-0.0060635,-89.133
-9.7919,0.0087594,-89.168
-9.8171,-0.0039391,-89.168
-9.8345,0.0062922,-89.173
-9.8622,0.005085,-89.204
-9.9392,-0.014618,-89.199
-9.8831,0.0056114,-89.203
-9.8564,0.0011058,-89.205
-9.7834,0.024698,-89.235
-9.8297,-0.011556,-89.228
-9.9265,-0.02864,-89.229
-9.8908,-0.021368,-89.237
-9.8262,0.0037083,-89.237
-9.8009,0.016682,-89.247
-9.8686,-0.017153,-89.238
-9.8791,-0.038061,-89.238
-9.8911,-0.040826,-89.217
-9.945,-0.040551,-89.215
-9.8862,-0.022689,-89.226
-9.877,-0.028593,-89.22
-9.9273,-0.025851,-89.236
-9.8879,-0.016024,-89.238
-9.8791,-0.016777,-89.217
-9.8443,-0.019028,-89.198
-9.8132,-0.015932,-89.217
-9.8903,-0.042148,-89.199
-9.8611,-0.021314,-89.227
-9.889,-0.034215,-89.208
-9.9134,-0.045631,-89.199
-9.8826,-0.031077,-89.199
-9.8659,-0.024448,-89.212
-9.8894,-0.02524,-89.219
-9.9459,-0.025336,-89.207
-9.9434,-0.01203,-89.2
-9.8365,0.008517,-89.226
-9.8009,0.014048,-89.216
-9.8513,-0.0057783,-89.223
-9.9184,-0.023899,-89.211
-9.8725,-0.021634,-89.219
-9.8696,-0.028979,-89.209
-9.8344,-0.024776,-89.204
-9.7982,-0.0082135,-89.22
-9.869,-0.014077,-89.23
-9.9258,-0.012679,-89.241
-9.9012,-0.0024132,-89.254
-9.8687,0.013184,-89.269
-9.8421,0.01656,-89.284
-9.8554,0.014366,-89.288
-9.8342,0.011221,-89.289
-9.7947,-0.011311,-89.263
-9.8184,0.0075974,-89.267
-9.7461,0.03207,-89.284
-9.7997,0.022394,-89.295
-9.8397,-0.012576,-89.273
-9.9137,-0.027306,-89.257
-9.9264,-0.031393,-89.258
-9.8408,0.0057963,-89.284
-9.8528,0.01755,-89.268
-9.7909,0.040445,-89.267
-9.8611,0.017004,-89.263
-9.9047,0.0095805,-89.263
-9.8781,0.0099653,-89.254
-9.7862,0.018977,-89.248
-9.7871,0.017022,-89.253
-9.7552,0.029272,-89.259
-9.7407,0.040046,-89.271
-9.7862,0.0010934,-89.249
-9.7221,0.001507,-89.261
-9.7694,0.0061232,-89.277
-9.7612,0.040128,-89.303
-9.8251,0.031324,-89.309
-9.7915,0.01373,-89.292
-9.7689,0.022214,-89.288
-9.726,0.0026166,-89.291
-9.6673,0.00059885,-89.278
-9.6738,-0.0055599,-89.278
-9.6777,-0.0064193,-89.265
-9.6748,-0.019248,-89.263
-9.6678,-0.0028176,-89.263
-9.6671,0.0035674,-89.278
-9.6912,0.022233,-89.288
-9.6653,0.032067,-89.294
-9.7266,0.035374,-89.292
-9.7409,0.027798,-89.31
-9.6821,0.033236,-89.305
-9.6982,0.030439,-89.294
-9.6853,0.026197,-89.31
-9.626,0.032824,-89.296
-9.6592,0.012424,-89.294
-9.7276,-0.016379,-89.273
-9.7416,-0.032767,-89.265
-9.7348,-0.033857,-89.258
-9.7548,-0.019042,-89.276
-9.8135,-0.019124,-89.275
-9.8732,-0.0076922,-89.291
-9.8289,0.018706,-89.294
-9.751,0.035696,-89.312
-9.7447,0.033396,-89.305
-9.731,0.023548,-89.289
-9.7311,0.0038908,-89.274
-9.7826,-0.017216,-89.276
-9.7446,-0.0093199,-89.259
-9.7516,-0.00081713,-89.262
-9.7609,-0.0016301,-89.265
-9.836,-0.025396,-89.266
-9.8215,-0.017097,-89.27
-9.8194,-0.0080248,-89.274
-9.7483,0.024155,-89.284
-9.7063,0.040837,-89.292
-9.8438,0.017574,-89.309
