gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
88767.26292950113,40,0.9509393243367945,0.47596645084051514,0.4476226475818528,88767.26591700113-0 88767.25994200112-1,-12.313799489601829,6.207091981947521,200.95517304624428,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14172891197164866,-0.03574667945608373,0.9892598700135355,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1196230534292464,-0.029943895509014662,0.9923677182425926
88767.26693050112,40,0.9509393243367945,0.4760637891072589,0.4479675507106432,88767.26591700113-0 88767.26794400113-1,-12.260740038059808,6.1331248563036285,200.58600435291203,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14172891197164866,-0.03574667945608373,0.9892598700135355,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12005135969394501,-0.030706733753161575,0.9922926823966043
88767.27094350112,41,0.9924435229757999,0.4760694369281223,0.4485869954882933,88767.27394300113-0 88767.26794400113-1,-12.259025622543602,6.020991552441412,200.59020925172553,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1417130833134756,-0.03673970658466147,0.9892257558201067,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12005135969394501,-0.030706733753161575,0.9922926823966043
88767.27494800113,41,0.9924435229757999,0.47593406499343355,0.4494864104206183,88767.27394300113-0 88767.27595300112-1,-12.33239435193301,5.873086765269923,201.10398828387972,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1417130833134756,-0.03673970658466147,0.9892257558201067,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1194607670169934,-0.03186294485558455,0.9923275053574008
88767.27893700113,41,0.9760350760673276,0.4759039391875316,0.44895042931525253,88767.28192100112-0 88767.27595300112-1,-12.339087616720542,5.969079830198469,201.05682817274771,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1417762567525765,-0.035904522587370036,0.9892473696093415,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1194607670169934,-0.03186294485558455,0.9923275053574008
88767.28294900112,41,0.9760350760673276,0.4760335292433,0.4484672119167866,88767.28192100112-0 88767.28397700113-1,-12.26871688861648,6.041964529105234,200.56513690792463,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1417762567525765,-0.035904522587370036,0.9892473696093415,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12002753838254093,-0.031363418158163514,0.992275025399342
88767.28697200114,41,0.8521890153843249,0.4761063681641338,0.4485076242899013,88767.28996700112-0 88767.28397700113-1,-12.253634021939003,6.038351911695274,200.6898573813612,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14163312218949003,-0.03589972805649572,0.9892680467013615,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12002753838254093,-0.031363418158163514,0.992275025399342
88767.29097400112,41,0.8521890153843249,0.47591562355566974,0.4490121897647117,88767.28996700112-0 88767.29198100112-1,-12.35740779847212,5.968475372655073,201.4152295000015,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14163312218949003,-0.03589972805649572,0.9892680467013615,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11919244172796001,-0.03176657900951446,0.9923628601942738
88767.29497300112,41,0.8265863302296143,0.47554609705323747,0.4486868704124224,88767.29796500113-0 88767.29198100112-1,-12.433814157009156,6.008904479276396,200.7808797536043,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14236011480194846,-0.035729822974367664,0.9891698425769949,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11919244172796001,-0.03176657900951446,0.9923628601942738
88767.29893500113,41,0.8265863302296143,0.4755066119608443,0.44861630982245904,88767.29796500113-0 88767.29990500113-1,-12.455453936289622,6.026228798486268,200.9309666352988,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14236011480194846,-0.035729822974367664,0.9891698425769949,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11901869891486044,-0.03156861230023522,0.9923900301927926
88767.30291500113,42,0.9067214396755605,0.4754371282862645,0.4487561287309034,88767.30592500113-0 88767.29990500113-1,-12.469588295426066,5.997280643445913,200.81019249025957,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14249520828422224,-0.036021887652982365,0.9891397976150551,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11901869891486044,-0.03156861230023522,0.9923900301927926
88767.30692000114,42,0.9067214396755605,0.47546551736660747,0.44887303465093276,88767.30592500113-0 88767.30791500113-1,-12.45400245169821,5.972844634867696,200.70234238381923,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14249520828422224,-0.036021887652982365,0.9891397976150551,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11914389063352132,-0.03181729404257544,0.9923670657193923
88767.31091850114,42,0.8526866039894554,0.47618760149469364,0.4501440376039194,88767.31392200114-0 88767.30791500113-1,-12.303872943140853,5.777357735272632,201.93879200571655,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1410694317426282,-0.037378841428597986,0.9892938075421619,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11914389063352132,-0.03181729404257544,0.9923670657193923
88767.31494550113,42,0.8526866039894554,0.47605701683373586,0.4509088721303992,88767.31392200114-0 88767.31596900112-1,-12.375242730873422,5.651925008848886,202.44056067216508,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1410694317426282,-0.037378841428597986,0.9892938075421619,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1185733357058055,-0.03276869658812864,0.992404442041406
88767.31895150113,42,0.9867860397493928,0.4755935981575304,0.45027514122002277,88767.32193400113-0 88767.31596900112-1,-12.471611062228975,5.745264288626723,201.64005743831157,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14198342336429787,-0.03680051138153784,0.9891847298921532,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1185733357058055,-0.03276869658812864,0.992404442041406
88767.32292600113,42,0.9867860397493928,0.47566378803392473,0.4495986702741971,88767.32193400113-0 88767.32391800113-1,-12.433304503658944,5.860645483911051,201.3719591466039,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14198342336429787,-0.03680051138153784,0.9891847298921532,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11887917215377675,-0.03183106948222891,0.9923983703350439
88767.32693550113,42,0.9413719999330996,0.47590874674381556,0.4499283650520185,88767.32995300113-0 88767.32391800113-1,-12.382454403503647,5.812667794103421,201.793345049625,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1415004686672287,-0.037097356326444564,0.9892428435528579,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11887917215377675,-0.03183106948222891,0.9923983703350439
88767.33093650112,42,0.9413719999330996,0.47590637348963016,0.4503263223895442,88767.32995300113-0 88767.33192000113-1,-12.383619591478304,5.740382250723799,201.80234523925367,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1415004686672287,-0.037097356326444564,0.9892428435528579,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11887022615781412,-0.0324658815138662,0.9923788771788316
88767.33490900113,42,0.8663100584443757,0.47562055049792773,0.44957733870460914,88767.33789800113-0 88767.33192000113-1,-12.443254110704759,5.862864938421072,201.31406673208193,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1420667368138236,-0.03616351599675127,0.989196260810677,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11887022615781412,-0.0324658815138662,0.9923788771788316
88767.33890500113,43,0.8663100584443757,0.47551217168763094,0.44948829643533117,88767.33789800113-0 88767.33991200113-1,-12.50285639763702,5.891226395448417,201.72856861847595,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1420667368138236,-0.03616351599675127,0.989196260810677,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11839355498911949,-0.03209092136794772,0.9924480535034543
88767.34291400113,43,0.9046130435185951,0.4758385872624785,0.4502196463437096,88767.34591600113-0 88767.33991200113-1,-12.43485207548414,5.773776258885816,202.28967673834023,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1414208578011745,-0.037030230618695203,0.9892567427109642,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11839355498911949,-0.03209092136794772,0.9924480535034543
88767.34694400112,43,0.9046130435185951,0.4760373816203886,0.4496415585019561,88767.34591600113-0 88767.34797200112-1,-12.325979320583862,5.857148630805529,201.52742650147098,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1414208578011745,-0.037030230618695203,0.9892567427109642,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11926448148126043,-0.03158593301915236,0.9923599711255571
88767.35094750112,43,0.9130797661398516,0.4759412240224382,0.44914486146851107,88767.35392300112-0 88767.34797200112-1,-12.346307879360598,5.942852184855729,201.3655109159289,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14161328135542728,-0.036321560028302946,0.9892554891537675,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11926448148126043,-0.03158593301915236,0.9923599711255571
88767.35495600113,43,0.9130797661398516,0.47587144149768157,0.44979324649590036,88767.35392300112-0 88767.35598900112-1,-12.384274240632427,5.83265070580709,201.63192945726502,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14161328135542728,-0.036321560028302946,0.9892554891537675,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11896052936699142,-0.03247926787235733,0.9923676181794736
88767.35897850113,43,0.9993291811519658,0.47598555487920813,0.45065219119988376,88767.36196800113-0 88767.35598900112-1,-12.359911637150184,5.681491060305529,201.82208686006214,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14138286705101827,-0.037597345819959216,0.9892407818583548,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11896052936699142,-0.03247926787235733,0.9923676181794736
88767.36294500114,43,0.9993291811519658,0.47585425397745695,0.45122280607746645,88767.36196800113-0 88767.36392200112-1,-12.431853500871183,5.5914716683766965,202.32625687442095,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14138286705101827,-0.037597345819959216,0.9892407818583548,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11838589935256671,-0.03311683208011762,0.9924152630161742
88767.36694050112,43,0.871491104544015,0.47605365963219254,0.4517956665890127,88767.36995900112-0 88767.36392200112-1,-12.390005326217427,5.495977939775626,202.66937356979253,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14098714202062013,-0.038330663172713164,0.9892691170988802,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11838589935256671,-0.03311683208011762,0.9924152630161742
88767.37292600112,44,0.871491104544015,0.4762778233149011,0.4509060479856152,88767.36995900112-0 88767.37589300112-1,-12.267366811838885,5.6346483280456265,201.80763138655286,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14098714202062013,-0.038330663172713164,0.9892691170988802,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11936681379456174,-0.03216378306781387,0.9923291061050773
88767.37690900112,44,0.9472320100249536,0.4762257993351106,0.4505263999084911,88767.37792500113-0 88767.37589300112-1,-12.278506807802748,5.701429284051798,201.72085337745506,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14109213780056457,-0.0377682945420203,0.9892757778184272,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11936681379456174,-0.03216378306781387,0.9923291061050773
88767.38092000113,44,0.9472320100249536,0.4761311108896821,0.45007217532579713,88767.37792500113-0 88767.38391500113-1,-12.33045347644883,5.794654799407001,202.0837500421892,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14109213780056457,-0.0377682945420203,0.9892757778184272,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11894963291220942,-0.03123147304306928,0.992408978154476
88767.38493950113,44,0.9599495313069739,0.4763576466683316,0.4511870045360322,88767.38596400114-0 88767.38391500113-1,-12.282353837584516,5.601673951715139,202.4684306258912,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1406388615614905,-0.039349495099445075,0.9892786906903975,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11894963291220942,-0.03123147304306928,0.992408978154476
88767.38895550114,44,0.9121371779827108,0.4762078040802475,0.45139977265541986,88767.38596400114-0 88767.39194700113-1,-12.364633792284643,5.578746755709302,203.04720729640997,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1406388615614905,-0.039349495099445075,0.9892786906903975,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11829250781115724,-0.03125448893267946,0.9924867956387657
88767.39294150114,44,0.9121371779827108,0.47653951113053594,0.4514520001419833,88767.39393600113-0 88767.39194700113-1,-12.295309693226372,5.585005184983896,203.63114028278258,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13998678203308332,-0.03911614833226412,0.989380426224246,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11829250781115724,-0.03125448893267946,0.9924867956387657
88767.39692800114,44,0.9643078741527729,0.4766078214554231,0.45186385721675726,88767.39393600113-0 88767.39992000113-1,-12.257591193739847,5.502041324041956,203.36575685167014,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13998678203308332,-0.03911614833226412,0.989380426224246,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11859369526438263,-0.03206250356971535,0.9924250759167573
88767.40091050114,44,0.9643078741527729,0.47649746201826426,0.45099045501103785,88767.40190100113-0 88767.39992000113-1,-12.281462351777046,5.657347744891072,203.17972531212314,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1402102773567623,-0.03781237362837386,0.9893994655972523,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11859369526438263,-0.03206250356971535,0.9924250759167573
88767.40490200113,45,0.9463593707400126,0.4763298161966484,0.45110433745833656,88767.40190100113-0 88767.40790300113-1,-12.373882434210067,5.654624014514012,203.83161758122537,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1402102773567623,-0.03781237362837386,0.9893994655972523,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1178578831316204,-0.03188839822160855,0.9925183370812825
88767.40893150112,45,0.9463593707400126,0.4763398788210857,0.451950133386138,88767.40996000113-0 88767.40790300113-1,-12.371023371114346,5.499167687887036,203.8413695489309,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14018405229654957,-0.03916808524532617,0.9893504397229193,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1178578831316204,-0.03188839822160855,0.9925183370812825
88767.41296300113,45,0.9800747580848139,0.4764428675908242,0.451837834224854,88767.40996000113-0 88767.41596600114-1,-12.314193530832064,5.508929045182507,203.4403658299492,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14018405229654957,-0.03916808524532617,0.9893504397229193,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11830982984463659,-0.03192693856924356,0.9924633266553124
88767.41694300112,45,0.9800747580848139,0.4763687742788766,0.4517724981143765,88767.41792000113-0 88767.41596600114-1,-12.329733957416165,5.51744686521122,203.31040360884776,19.698364245604836,13.804216220078597,-22.482271623633135,-0.140330123971034,-0.0391335553044862,0.9893310978411147,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11830982984463659,-0.03192693856924356,0.9924633266553124
88767.42091700113,45,0.955299188686332,0.4764387637523491,0.45146105203223785,88767.41792000113-0 88767.42391400113-1,-12.291312105970617,5.5671595534034175,203.039033404569,19.698364245604836,13.804216220078597,-22.482271623633135,-0.140330123971034,-0.0391335553044862,0.9893310978411147,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11861605807019054,-0.0315749432930833,0.9924380352061929
88767.42491150113,45,0.955299188686332,0.47673564668324575,0.4514303540462652,88767.42590900113-0 88767.42391400113-1,-12.2291774088072,5.5869910631745885,203.5622809932829,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13974695722479613,-0.03879969303572889,0.9894267894931613,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11861605807019054,-0.0315749432930833,0.9924380352061929
88767.42893550113,45,0.9468132059474903,0.4767291092318729,0.45180322653496274,88767.42590900113-0 88767.43196200112-1,-12.232660046119744,5.519132486051836,203.58778930370445,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13974695722479613,-0.03879969303572889,0.9894267894931613,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11858859952535153,-0.032160959175322856,0.992422499124007
88767.43294800114,45,0.9468132059474903,0.47689043166992445,0.45228885490454696,88767.43393400114-0 88767.43196200112-1,-12.19831980862605,5.437240624925652,203.86842711479576,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13942609944213394,-0.039429104301485274,0.9894471731872982,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11858859952535153,-0.032160959175322856,0.992422499124007
88767.43492000113,45,0.9803752882202964,0.47671134228970713,0.45241332490488617,88767.43393400114-0 88767.43590600113-1,-12.297063232338363,5.433019398938334,204.56887326890387,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13942609944213394,-0.039429104301485274,0.9894471731872982,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1178029739423836,-0.031980568025283485,0.9925218902367399
88767.43892400112,46,0.9803752882202964,0.4769125967076825,0.45269240767026264,88767.44194200113-0 88767.43590600113-1,-12.254395179927535,5.390735910635723,204.92548801385698,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1390280502221486,-0.03968717805655103,0.9894928646278031,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1178029739423836,-0.031980568025283485,0.9925218902367399
88767.44293300112,46,0.813840021995214,0.4771903565811083,0.4517979245000985,88767.44194200113-0 88767.44392400113-1,-12.101737081755596,5.526641552617324,203.8377513363094,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1390280502221486,-0.03968717805655103,0.9894928646278031,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11901860850325346,-0.031131258564671416,0.9924038570915218
88767.44692400112,46,0.813840021995214,0.4768012306466754,0.4510309809291142,88767.44992400114-0 88767.44392400113-1,-12.184348445098722,5.649149497093526,203.15828237368453,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13979902058428106,-0.03882223142340313,0.9894185505593596,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11901860850325346,-0.031131258564671416,0.9924038570915218
88767.45092950112,46,0.968106245473275,0.4766096125410435,0.45164456554339494,88767.44992400114-0 88767.45193500113-1,-12.289488263413652,5.556966733745485,203.9032361501395,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13979902058428106,-0.03882223142340313,0.9894185505593596,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11817981485453535,-0.031710513501977344,0.9924857554113256
88767.45495050112,46,0.968106245473275,0.47673688922008584,0.4515892797247826,88767.45796600112-0 88767.45193500113-1,-12.262808429133983,5.573257039349218,204.12947148526098,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1395491898074686,-0.038611051987184175,0.9894620812787736,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11817981485453535,-0.031710513501977344,0.9924857554113256
88767.45894350113,46,0.9798028546569226,0.4768535609216782,0.45092249754606983,88767.45796600112-0 88767.45992100114-1,-12.198783519297928,5.683425728910475,203.67427122884223,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1395491898074686,-0.038611051987184175,0.9894620812787736,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11868962255300827,-0.030885934004301507,0.9924509220001294
88767.46291750114,46,0.9798028546569226,0.47677170045145667,0.45055037653766183,88767.46591400114-0 88767.45992100114-1,-12.216316360075314,5.747942991706135,203.53318505290864,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13971296571342307,-0.03808890041242535,0.9894592072829141,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11868962255300827,-0.030885934004301507,0.9924509220001294
88767.46892300114,46,0.996257927011887,0.4767908786133921,0.45103568679915096,88767.46591400114-0 88767.47193200114-1,-12.20564262278126,5.6566479167950625,203.45884357641438,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13971296571342307,-0.03808890041242535,0.9894592072829141,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11877535779679368,-0.03170766228880051,0.9924147512670414
88767.47292200114,47,0.996257927011887,0.4766516901855164,0.4511825694493308,88767.47391200114-0 88767.47193200114-1,-12.234707628917405,5.622905822649487,203.21217622744422,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13998542814903536,-0.03845934041250404,0.9894063669903115,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11877535779679368,-0.03170766228880051,0.9924147512670414
88767.47691700113,47,0.996856987289292,0.4764823114166196,0.45140125264572917,88767.47391200114-0 88767.47992200113-1,-12.32790151275946,5.6009542987616765,203.87082114053726,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13998542814903536,-0.03845934041250404,0.9894063669903115,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11803258008944481,-0.031698762152917004,0.9925036516383214
88767.48096750113,47,0.996856987289292,0.47690715748351586,0.4514577697702078,88767.48201300114-0 88767.47992200113-1,-12.238550495296703,5.611007820666326,204.62529821884434,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13914950829791067,-0.03814341691716239,0.9895365046759689,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11803258008944481,-0.031698762152917004,0.9925036516383214
88767.48497550114,47,0.959167988311261,0.4770662338046757,0.45157038794556326,88767.48201300114-0 88767.48793800113-1,-12.150915081964657,5.57310641462014,204.0028860932881,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13914950829791067,-0.03814341691716239,0.9895365046759689,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1187308653966348,-0.03221857375536952,0.9924036200595687
88767.48893250112,47,0.9261466763126459,0.47683199848964897,0.450862381269284,88767.48992700112-0 88767.48793800113-1,-12.200869244297467,5.69228005570217,203.59499492894741,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1396154883811357,-0.03722506688810856,0.9895058412153378,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1187308653966348,-0.03221857375536952,0.9924036200595687
88767.49294350113,47,0.9261466763126459,0.4768519096732513,0.44985440964342793,88767.48992700112-0 88767.49596000114-1,-12.19025022269924,5.875390942722227,203.51735620268198,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1396154883811357,-0.03722506688810856,0.9895058412153378,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11881481765622898,-0.030639017828018644,0.9924435952193214
88767.49694250114,47,0.9392392081522871,0.4770714566550538,0.4505199545404539,88767.49792500112-0 88767.49596000114-1,-12.1434267718617,5.763722931689895,203.89937789538544,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13917867361215486,-0.03808868431115375,0.989534511242032,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11881481765622898,-0.030639017828018644,0.9924435952193214
88767.50091200112,47,0.9392392081522871,0.4772375430992394,0.4501000212991081,88767.49792500112-0 88767.50389900112-1,-12.05272559215266,5.8224828189638815,203.25401983228403,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13917867361215486,-0.03808868431115375,0.989534511242032,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11954141013278352,-0.030317197292138387,0.9923662221235746
88767.50490800112,48,0.9562961787190988,0.47705581766066674,0.45001081598326864,88767.50591700112-0 88767.50389900112-1,-12.091097026985292,5.829802889402619,202.93525785248386,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13953668062689206,-0.03811921433488419,0.9894829155968892,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11954141013278352,-0.030317197292138387,0.9923662221235746
88767.50892450113,48,0.9562961787190988,0.4767061068161402,0.449533445352961,88767.50591700112-0 88767.51193200113-1,-12.283140119497286,5.957136143561833,204.29438786153838,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13953668062689206,-0.03811921433488419,0.9894829155968892,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11800605367075465,-0.02880278022753574,0.992595069073094
88767.51292900112,48,0.8717011729696941,0.4765024311147116,0.44895113602257875,88767.51392600113-0 88767.51193200113-1,-12.326413838917587,6.0541472444624755,203.93832176592247,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1399416639135631,-0.037374687721211164,0.9894541239586834,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11800605367075465,-0.02880278022753574,0.992595069073094
88767.51695250113,48,0.8717011729696941,0.47663987627215887,0.44905380150144136,88767.51392600113-0 88767.51997900112-1,-12.250647209612147,6.0193254149494315,203.40345845633846,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1399416639135631,-0.037374687721211164,0.9894541239586834,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1186097691495493,-0.029261922700380638,0.9925096788153596
88767.52095150112,48,0.9160489386915841,0.4767087717075957,0.44848031406637945,88767.52192400114-0 88767.51997900112-1,-12.236709757576143,6.128482146369683,203.5302817811888,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13981060228495326,-0.03638255721727501,0.9895096285630832,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1186097691495493,-0.029261922700380638,0.9925096788153596
88767.52491100114,48,0.9160489386915841,0.4768112790356464,0.44953818166488324,88767.52192400114-0 88767.52789800114-1,-12.180154193860796,5.922346932796662,203.1331655573705,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13981060228495326,-0.03638255721727501,0.9895096285630832,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1190630247061219,-0.031183328749745387,0.992396894471116
88767.52894700113,48,0.9508242610764033,0.4769208127268466,0.44941822482953164,88767.52999600113-0 88767.52789800114-1,-12.157248643847705,5.949971366850416,203.3271001874336,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13959616417781442,-0.036083686650796365,0.9895508468515039,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1190630247061219,-0.031183328749745387,0.992396894471116
88767.53294950112,48,0.9508242610764033,0.476934600339982,0.4487442163640676,88767.52999600113-0 88767.53590300113-1,-12.149912185984487,6.07215615064143,203.273416799293,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13959616417781442,-0.036083686650796365,0.9895508468515039,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11912119260393622,-0.030128177672417822,0.9924225079988644
88767.53690700114,49,0.9422778609647168,0.476066292311126,0.4479957923103165,88767.53791100113-0 88767.53590300113-1,-12.331824879005174,6.163930874813831,201.76194477986903,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14130748239807656,-0.035711240081181705,0.9893214355052569,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11912119260393622,-0.030128177672417822,0.9924225079988644
88767.54093650113,49,0.9422778609647168,0.4762078416874088,0.44812560677005875,88767.53791100113-0 88767.54396200113-1,-12.25452508251101,6.123738427017132,201.2215668587324,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14130748239807656,-0.035711240081181705,0.9893214355052569,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11974279545481106,-0.030639980742188988,0.992332028363887
88767.54494800113,49,0.9502482368248122,0.47665637631406704,0.44812659819624456,88767.54593400113-0 88767.54396200113-1,-12.161203994169028,6.146956270730843,201.99911095652817,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14042698807458442,-0.03528152068368906,0.9894622152050816,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11974279545481106,-0.030639980742188988,0.992332028363887
88767.54892700113,49,0.9502482368248122,0.4764928429800876,0.44764526313977226,88767.54593400113-0 88767.55192000113-1,-12.250649181056206,6.254289976768876,202.62750502237196,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14042698807458442,-0.03528152068368906,0.9894622152050816,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1190238759416278,-0.02951561599345509,0.992452590992819
