gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
88863.5052803515,3,0.9982296670278954,0.4694062786023963,0.5233510595976452,88863.5042988515-0 88863.50626185151-1,-15.823479303098935,-8.299224418357843,221.3839485162743,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14675629126172507,-0.12000098432006584,0.9818667703600725,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08806375060651297,-0.06252014470605505,0.9941508976684821
88863.50925685151,3,0.9982296670278954,0.4694605588881832,0.52347956637823,88863.5122518515-0 88863.50626185151-1,-15.81191610569684,-8.328629495327744,221.48302446874453,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14663841649185821,-0.12016523301561505,0.9818642938731725,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08806375060651297,-0.06252014470605505,0.9941508976684821
88863.5132783515,3,0.992637688719243,0.4695443851695763,0.5232653950188066,88863.5122518515-0 88863.5143048515-1,-15.755587133813561,-8.271319191245054,221.09928523943557,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14663841649185821,-0.12016523301561505,0.9818642938731725,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08841900096252928,-0.06234188255340878,0.994130559810172
88863.5172728515,3,0.992637688719243,0.4693920475485608,0.5228439493503159,88863.5202408515-0 88863.5143048515-1,-15.788671527679371,-8.177286741786059,220.83180299865472,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14697252611368294,-0.1196024547468143,0.9818830528053223,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08841900096252928,-0.06234188255340878,0.994130559810172
88863.52125085151,4,0.8972018091739795,0.46942376728978197,0.5223500042761431,88863.5202408515-0 88863.5222608515-1,-15.760602924159013,-8.069967130843215,220.59459786871588,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14697252611368294,-0.1196024547468143,0.9818830528053223,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08858260996729553,-0.06164857312524058,0.9941592300245492
88863.5252818515,4,0.8972018091739795,0.46965016701008205,0.5233159335757187,88863.52830285151-0 88863.5222608515-1,-15.707787073883862,-8.275313057281041,220.93841066465495,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1464572210477626,-0.12100833422128504,0.9817877904374025,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08858260996729553,-0.06164857312524058,0.9941592300245492
88863.5292803515,4,0.997985950275073,0.4693877251428738,0.5244524669827213,88863.52830285151-0 88863.53025785151-1,-15.8922171981695,-8.552988255795114,222.24863317625736,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1464572210477626,-0.12100833422128504,0.9817877904374025,-38.26659200893205,11.354967218811062,-26.64356961225813,0.087437048491812,-0.06291390282620352,0.9941813734838408
88863.53324585152,4,0.997985950275073,0.46919378486704355,0.5239131095177307,88863.53623385151-0 88863.53025785151-1,-15.93438286030158,-8.431716299148617,221.90545914006248,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14688288035133412,-0.12028650136760022,0.9818129032806802,-38.26659200893205,11.354967218811062,-26.64356961225813,0.087437048491812,-0.06291390282620352,0.9941813734838408
88863.53724335151,4,0.9971741462686885,0.46958945392706486,0.5236011439326823,88863.53623385151-0 88863.5382528515-1,-15.680112243529928,-8.306548898505254,220.25469214069878,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14688288035133412,-0.12028650136760022,0.9818129032806802,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08906449276433379,-0.06313192532774148,0.9940230762578125
88863.5412533515,4,0.9971741462686885,0.46998940118167276,0.5243748814265721,88863.5442538515-0 88863.5382528515-1,-15.596494803310362,-8.489199320213732,221.00660115321406,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14602394405467845,-0.12120606074605783,0.9818279373704639,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08906449276433379,-0.06313192532774148,0.9940230762578125
88863.5472463515,4,0.977958393761817,0.4696830996008193,0.524524074177521,88863.5442538515-0 88863.5502388515-1,-15.791564250323177,-8.567921999143518,222.26899148265292,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14602394405467845,-0.12120606074605783,0.9818279373704639,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08781190234691344,-0.06282412977859686,0.9941540114709486
88863.5512593515,4,0.977958393761817,0.46908160637714424,0.5245311573378533,88863.5522798515-0 88863.5502388515-1,-15.904259153246269,-8.518783200171333,220.94479277221774,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1472511040387604,-0.12178604346256372,0.981572856173754,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08781190234691344,-0.06282412977859686,0.9941540114709486
88863.5552703515,5,0.9900310426064417,0.4693003511367279,0.5248862706366286,88863.5522798515-0 88863.55826085151-1,-15.772606205973657,-8.558827575533307,220.15446294267326,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1472511040387604,-0.12178604346256372,0.981572856173754,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08867419649607597,-0.06374374693644236,0.9940189241670798
88863.55925635151,5,0.996539486624468,0.469163351990251,0.5243638450517565,88863.56025185151-0 88863.55826085151-1,-15.8037581926867,-8.446637160010111,219.93836005077608,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14755933007841232,-0.1210394612263273,0.9816189143108699,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08867419649607597,-0.06374374693644236,0.9940189241670798
88863.56324935151,5,0.9942636787852345,0.46892822690075997,0.5241680564480209,88863.56025185151-0 88863.56624685151-1,-15.948422118914777,-8.441919876750395,220.8285385906717,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14755933007841232,-0.1210394612263273,0.9816189143108699,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08773391052008211,-0.06303671104234365,0.9941474407781871
88863.5672403515,5,0.9591788207426069,0.469418592026836,0.524518065959859,88863.5682338515-0 88863.56624685151-1,-15.853059582317542,-8.550765475391227,221.84958386803885,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1465395626475352,-0.12116349173147972,0.981756367359288,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08773391052008211,-0.06303671104234365,0.9941474407781871
88863.5692468515,5,0.9591788207426069,0.4695226163958246,0.523970037763714,88863.5682338515-0 88863.5702598515-1,-15.778291680739716,-8.420146498987137,221.3081294733369,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1465395626475352,-0.12116349173147972,0.981756367359288,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08819497574377386,-0.0623871665607606,0.9941476186674068
88863.57327585151,5,0.985928535022018,0.4690920547706702,0.5238888656516316,88863.57629185151-0 88863.5702598515-1,-15.859711025289997,-8.369001497525753,220.37992427009334,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1474224034650059,-0.12143425052778378,0.981590728234205,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08819497574377386,-0.0623871665607606,0.9941476186674068
88863.5792733515,5,0.9605890616501143,0.46905200431181393,0.5248061364089505,88863.57629185151-0 88863.5822548515-1,-15.90020067117975,-8.566006856634536,220.74532116285576,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1474224034650059,-0.12143425052778378,0.981590728234205,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08796723182905514,-0.06370763632422649,0.9940840523810419
88863.5832523515,5,0.9605890616501143,0.46874798456010236,0.5237240506828422,88863.5842498515-0 88863.5822548515-1,-15.968321241274657,-8.331581504441496,220.25160082373753,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14810206378045399,-0.11990666058121818,0.9816762049944123,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08796723182905514,-0.06370763632422649,0.9940840523810419
88863.5872613515,5,0.9847840049491328,0.46872048120853904,0.5226274933659498,88863.5842498515-0 88863.5902728515-1,-15.967356520311604,-8.10820444226205,220.115373520759,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14810206378045399,-0.11990666058121818,0.9816762049944123,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08793340308668568,-0.061997692634772616,0.9941951532418368
88863.5912678515,6,0.9847840049491328,0.4687647868984658,0.5225169327102304,88863.59226285151-0 88863.5902728515-1,-15.960343885030156,-8.090329667709387,220.2287087827733,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1480178772834798,-0.11967931160045464,0.9817166446482073,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08793340308668568,-0.061997692634772616,0.9941951532418368
88863.59525235152,6,0.9387923042540592,0.46885837164627076,0.5225854430127957,88863.59226285151-0 88863.5982418515-1,-15.902593597770183,-8.090817265844544,219.87322538495664,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1480178772834798,-0.11967931160045464,0.9817166446482073,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08830843145053735,-0.0622653774693141,0.9941451824071524
88863.5992668515,6,0.9387923042540592,0.4692515495123362,0.5235404471723776,88863.6002918515-0 88863.5982418515-1,-15.819171040872927,-8.30696178022488,220.57950874093245,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14716340336898875,-0.1209088677307017,0.981694442488566,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08830843145053735,-0.0622653774693141,0.9941451824071524
88863.6012748515,6,0.9981555238886743,0.46931753543800525,0.5244128461269633,88863.6002918515-0 88863.60225785151-1,-15.792167717296746,-8.478349356792311,220.51295250454007,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14716340336898875,-0.1209088677307017,0.981694442488566,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08851420610629773,-0.06370288831681165,0.9940358028448817
88863.60525985151,6,0.9984840504512352,0.4690865160660393,0.5241447539979258,88863.6082618515-0 88863.60225785151-1,-15.838149706390018,-8.407480027959927,220.05229086706487,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14764931806651155,-0.1206774448217286,0.9816499545081194,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08851420610629773,-0.06370288831681165,0.9940358028448817
88863.60925785151,6,0.9978236265983175,0.4690629238255439,0.5247986961086493,88863.6082618515-0 88863.61025385151-1,-15.863818198293922,-8.546933592126203,220.2922320839378,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14764931806651155,-0.1206774448217286,0.9816499545081194,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08837205016174271,-0.06465268878485841,0.9939871279765646
88863.6132643515,6,0.9978236265983175,0.46944308566319926,0.5243308873478425,88863.6162748515-0 88863.61025385151-1,-15.797772321885407,-8.488081736483128,221.19509345987603,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1468996149956066,-0.1195340679331513,0.981902291329181,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08837205016174271,-0.06465268878485841,0.9939871279765646
88863.6172643515,6,0.998900167529507,0.46947485006275197,0.5241706674559501,88863.6162748515-0 88863.6182538515-1,-15.77512745951258,-8.449777283302053,221.03203298125788,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1468996149956066,-0.1195340679331513,0.981902291329181,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08851227843919093,-0.06446521107945363,0.9939868274408798
88863.6212508515,6,0.998900167529507,0.4694103464430158,0.5246961581736309,88863.6242478515-0 88863.6182538515-1,-15.781612987154332,-8.546220698802678,220.80892256789133,20.209340159951125,16.897798666130683,-17.179223431226365,-0.147002312552525,-0.12047637031292457,0.9817717475566474,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08851227843919093,-0.06446521107945363,0.9939868274408798
88863.6252578515,7,0.9990016645965106,0.46947268580586615,0.5243747114991891,88863.6242478515-0 88863.6262678515-1,-15.73718126908394,-8.469684357748688,220.48860360531444,20.209340159951125,16.897798666130683,-17.179223431226365,-0.147002312552525,-0.12047637031292457,0.9817717475566474,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08878790146056606,-0.06408666916845474,0.9939867239501352
88863.62925385151,7,0.9986332536685774,0.46910892656819875,0.523792741659133,88863.6322398515-0 88863.6262678515-1,-15.81135875787351,-8.327438155693159,219.78884351336035,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1477762458246844,-0.11984413180924108,0.9817329398776697,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08878790146056606,-0.06408666916845474,0.9939867239501352
88863.6352638515,7,0.9986332536685774,0.4689880878304886,0.5228067003906247,88863.6322398515-0 88863.6382878515-1,-15.870837780010348,-8.141125058901931,220.0468534649376,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1477762458246844,-0.11984413180924108,0.9817329398776697,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08836755078478462,-0.06238139476948079,0.9941326559141459
88863.6392728515,7,0.9987090929020487,0.4688738800775855,0.5232913633065441,88863.64025785151-0 88863.6382878515-1,-15.88685236471869,-8.225572972794177,219.72441421509956,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14798223141508882,-0.12076476628387772,0.9815890842963831,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08836755078478462,-0.06238139476948079,0.9941326559141459
88863.6432498515,7,0.9984990393331913,0.4691928008538695,0.5239144805462927,88863.64025785151-0 88863.6462418515-1,-15.69801377148454,-8.30673538400628,218.6090650194056,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14798223141508882,-0.12076476628387772,0.9815890842963831,-38.26659200893205,11.354967218811062,-26.64356961225813,0.0896165005190604,-0.06388199513027071,0.9939255372173984
88863.64726785151,7,0.987823302637181,0.46940602302810125,0.5234715199871239,88863.64829385151-0 88863.6462418515-1,-15.662891616262604,-8.238790683376514,219.1351982390106,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14757203910351452,-0.11982110108134164,0.9817664676543431,-38.26659200893205,11.354967218811062,-26.64356961225813,0.0896165005190604,-0.06388199513027071,0.9939255372173984
88863.65127135151,7,0.987823302637181,0.4693099499870336,0.5236428129724174,88863.64829385151-0 88863.65424885151-1,-15.725522856952193,-8.288510928351158,219.55120752744676,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14757203910351452,-0.11982110108134164,0.9817664676543431,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08921507729787437,-0.06397382104111077,0.9939557435842579
88863.65526435152,7,0.997786170853659,0.4693374327539729,0.5236593904928459,88863.65627985151-0 88863.65424885151-1,-15.720211902776601,-8.293926937661535,219.60805500030034,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14751508753135115,-0.119822921411126,0.9817748043493078,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08921507729787437,-0.06397382104111077,0.9939557435842579
88863.65928785151,8,0.998141776924949,0.46943743586136055,0.52358916835362,88863.65627985151-0 88863.6622958515-1,-15.656780301637404,-8.264474749730844,219.1988200205426,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14751508753135115,-0.119822921411126,0.9817748043493078,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08962527380272692,-0.06404192374557993,0.9939144542156294
88863.6632728515,8,0.998141776924949,0.469420417973327,0.5240916052607995,88863.6642498515-0 88863.6622958515-1,-15.65467047174713,-8.359718977823595,219.08481173947962,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14752211679401248,-0.1206810471206991,0.9816686354989986,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08962527380272692,-0.06404192374557993,0.9939144542156294
88863.6672783515,8,0.9980970354913843,0.4694330102415135,0.5238921680352077,88863.6642498515-0 88863.6703068515-1,-15.643601486663087,-8.316647894469286,218.99124373240556,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14752211679401248,-0.1206810471206991,0.9816686354989986,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08969038159880247,-0.06376181771911837,0.9939265898696019
88863.6712833515,8,0.9980970354913843,0.46919099144291926,0.5232400533144996,88863.6722598515-0 88863.6703068515-1,-15.695638469068157,-8.172032195273747,218.5717503280398,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14805134691924093,-0.11981692271981326,0.9816948118969324,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08969038159880247,-0.06376181771911837,0.9939265898696019
88863.6752873515,8,0.9977713389971279,0.46930012502652396,0.5227558338701179,88863.6722598515-0 88863.67831485151-1,-15.620194777108134,-8.056599591439394,218.0397702891543,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14805134691924093,-0.11981692271981326,0.9816948118969324,-38.26659200893205,11.354967218811062,-26.64356961225813,0.09016653862367283,-0.06321922097418992,0.9939181683680216
88863.67928985151,8,0.9977713389971279,0.4694246148477424,0.5230989756721376,88863.6802648515-0 88863.67831485151-1,-15.593368840845393,-8.132101620406061,218.25322042883656,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1477787547318543,-0.12027409363621056,0.9816799794484408,-38.26659200893205,11.354967218811062,-26.64356961225813,0.09016653862367283,-0.06321922097418992,0.9939181683680216
88863.6832538515,8,0.996400437859513,0.46931239811855685,0.523006361724199,88863.6802648515-0 88863.6862428515-1,-15.6613458308423,-8.129440989519892,218.67089564621205,20.209340159951125,16.897798666130683,-17.179223431226365,-0.1477787547318543,-0.12027409363621056,0.9816799794484408,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08971867304966352,-0.06288310202519365,0.9939800174982882
88863.6872613515,8,0.996400437859513,0.4694436523829225,0.5225897938505731,88863.6882798515-0 88863.6862428515-1,-15.641202818024848,-8.059709973379366,219.01674064564065,20.209340159951125,16.897798666130683,-17.179223431226365,-0.14753413463415277,-0.11945178007261725,0.9818171679876225,-38.26659200893205,11.354967218811062,-26.64356961225813,0.08971867304966352,-0.06288310202519365,0.9939800174982882
