gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
89217.04334055138,118,0.8056008940754018,0.467892309738917,0.3457847514342588,89217.04295905138-0 89217.04372205138-1,-13.50063598697458,22.470451992606087,181.6108372463379,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16562517424798856,0.0665851863654511,0.9839383693158846,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11803965142199266,0.0391873362973732,0.9922353518022284
89217.04722605139,118,0.8056008940754018,0.46719764354742166,0.3461511916113611,89217.05073005139-0 89217.04372205138-1,-13.617582970203001,22.279594045187675,180.54736420589163,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16698380320476192,0.06529111525046222,0.9837954460845123,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11803965142199266,0.0391873362973732,0.9922353518022284
89217.05129755138,118,0.7997489975173857,0.4671897751235326,0.34550904188683285,89217.05073005139-0 89217.05186505138-1,-13.616309872262963,22.37923188284688,180.4885063094362,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16698380320476192,0.06529111525046222,0.9837954460845123,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11803629792582304,0.040172676570168375,0.9921963457043952
89217.0553940514,118,0.7997489975173857,0.4667347551452382,0.3444265697975494,89217.05892305139-0 89217.05186505138-1,-13.69890181203182,22.482255516224306,179.86166380477857,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16791912646482024,0.06659393741312847,0.9835488876853599,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11803629792582304,0.040172676570168375,0.9921963457043952
89217.05931155139,118,0.8094277347155283,0.46635784347410086,0.34448857219261086,89217.05892305139-0 89217.05970005138-1,-13.888221612029362,22.608254777984346,180.9447214541033,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16791912646482024,0.06659393741312847,0.9835488876853599,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11653053572829705,0.04083179284217081,0.9923474184660184
89217.06319455139,119,0.8094277347155283,0.4658187553052532,0.3447598860116474,89217.06668905138-0 89217.05970005138-1,-13.977196794184334,22.462206346148484,180.12555271207327,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1689715342322834,0.06561089739132148,0.983434710981209,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11653053572829705,0.04083179284217081,0.9923474184660184
89217.06720105138,119,0.8602033518265066,0.46584460721993654,0.3454950114527936,89217.06668905138-0 89217.06771305138-1,-13.970262950484004,22.342346631304974,180.1446072615284,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1689715342322834,0.06561089739132148,0.983434710981209,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11660173578944483,0.03967016784114685,0.9923861713034621
89217.07122555138,119,0.8602033518265066,0.4659739774804842,0.346050275752642,89217.07473805138-0 89217.06771305138-1,-13.945752737888236,22.27029689443772,180.31092441827366,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16869710655195003,0.06483771439241864,0.9835330991041267,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11660173578944483,0.03967016784114685,0.9923861713034621
89217.07524005137,119,0.7080962867435865,0.4658655608630096,0.34555320780333665,89217.07473805138-0 89217.07574205138-1,-13.996285064792293,22.383844193340444,180.55778542136878,20.25469622096766,13.794443982137373,-21.480757081455103,-0.16869710655195003,0.06483771439241864,0.9835330991041267,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11619040503603459,0.040637075851967464,0.9923952931386588
89217.07923555138,119,0.7080962867435865,0.4651775794361745,0.3449007497450768,89217.08272905138-0 89217.07574205138-1,-14.11408058637118,22.370688231688753,179.5654320439721,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17007413877178468,0.06520868508850469,0.9832713840593879,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11619040503603459,0.040637075851967464,0.9923952931386588
89217.08322005138,119,0.8713913242867379,0.46466451865514147,0.34531834212110113,89217.08272905138-0 89217.08371105138-1,-14.378626895467027,22.49162212475037,181.0852664539871,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17007413877178468,0.06520868508850469,0.9832713840593879,-38.17269639149911,8.946830523916313,-28.817154809248592,0.1141177057832955,0.04103313774704731,0.9926194793743419
89217.08721755138,119,0.8713913242867379,0.4644687667124342,0.3456354597456799,89217.09072405138-0 89217.08371105138-1,-14.409125406237377,22.400895123075973,180.77643537990826,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17044774071046837,0.06449654175943875,0.9832536619752658,-38.17269639149911,8.946830523916313,-28.817154809248592,0.1141177057832955,0.04103313774704731,0.9926194793743419
89217.09125305139,119,0.8568005920897788,0.46407591598181125,0.3460814654219865,89217.09072405138-0 89217.09178205139-1,-14.615761827291582,22.47505669537719,181.97062985230696,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17044774071046837,0.06449654175943875,0.9832536619752658,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11252045656408177,0.0411458581138921,0.9927971420258435
89217.09726005138,120,0.8568005920897788,0.46343126416991637,0.3456663910872808,89217.10273805138-0 89217.09178205139-1,-14.723064992512853,22.428549802368735,181.01881574379752,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17172961716127172,0.06452705767777889,0.9830285842319604,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11252045656408177,0.0411458581138921,0.9927971420258435
89217.10121605138,120,0.7753219393608985,0.46348441539469654,0.34600279649558885,89217.10273805138-0 89217.09969405139-1,-14.698447884676005,22.358552597813024,180.9081950647526,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17172961716127172,0.06452705767777889,0.9830285842319604,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11271942365232332,0.04053099413257932,0.9927998640441655
89217.10523355138,120,0.7379708953215899,0.4629939146703759,0.34665328709192944,89217.10273805138-0 89217.10772905138-1,-14.960551319667527,22.437112191327273,182.41869597680306,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17172961716127172,0.06452705767777889,0.9830285842319604,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11071498935889698,0.0405314731306598,0.9930253726955414
89217.10924355139,120,0.7379708953215899,0.4626091681926291,0.34773843447693253,89217.11075805138-0 89217.10772905138-1,-15.016414940794668,22.177979742318612,181.78250331572008,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17244575654901537,0.06237610356870221,0.9830420554339601,-38.17269639149911,8.946830523916313,-28.817154809248592,0.11071498935889698,0.0405314731306598,0.9930253726955414
89217.11324555139,120,0.782434664780433,0.4622202187930228,0.3476915970006359,89217.11075805138-0 89217.11573305138-1,-15.221956110876988,22.325486052275853,182.91802352345294,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17244575654901537,0.06237610356870221,0.9830420554339601,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10914591188245976,0.04138212222992538,0.9931639793503864
89217.11722455139,120,0.782434664780433,0.4619340759184028,0.3476122763042828,89217.11871605138-0 89217.11573305138-1,-15.268078747150403,22.286867433787556,182.48576726660656,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1730102057395737,0.06222010083563778,0.9829527596797082,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10914591188245976,0.04138212222992538,0.9931639793503864
89217.12122605139,120,0.8197999934885883,0.4615914434986827,0.3475967139187941,89217.11871605138-0 89217.12373605138-1,-15.451447657314006,22.414007228355022,183.49739377216065,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1730102057395737,0.06222010083563778,0.9829527596797082,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10775921277395109,0.04209394421050505,0.9932854835963032
89217.12534405138,120,0.8197999934885883,0.46102848588016443,0.3477167870761003,89217.12695205139-0 89217.12373605138-1,-15.539696990051201,22.28948136656846,182.63060721204198,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1741097926210628,0.06146356760827787,0.982806191459086,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10775921277395109,0.04209394421050505,0.9932854835963032
89217.1293340514,120,0.8570040354944533,0.46054373619477385,0.3491486988256076,89217.12695205139-0 89217.13171605139-1,-15.816382874874309,22.246620010421946,184.2617474151636,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1741097926210628,0.06146356760827787,0.982806191459086,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10572582058230579,0.040901832992187914,0.9935537685098266
89217.13321905138,120,0.8570040354944533,0.459573015843617,0.3483480315683932,89217.13472205139-0 89217.13171605139-1,-15.97198227767081,22.20928873414801,182.8116945841332,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1760404481325823,0.061804588402431526,0.9824408142344689,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10572582058230579,0.040901832992187914,0.9935537685098266
89217.13722055138,120,0.8587806487307086,0.4591881753466386,0.34796767303102905,89217.13472205139-0 89217.13971905138-1,-16.17981800037682,22.408401816618525,183.91032278854243,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1760404481325823,0.061804588402431526,0.9824408142344689,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10417438821184502,0.04225367607761121,0.993661070837847
89217.14125455139,120,0.8587806487307086,0.45885579566463264,0.3479707993040331,89217.14279005138-0 89217.13971905138-1,-16.230686515990776,22.346631486134733,183.39973068017366,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17669051647619904,0.06146929769741316,0.9823451464877104,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10417438821184502,0.04225367607761121,0.993661070837847
89217.14526305138,120,0.7853274144827087,0.45877065161069125,0.34810829582377434,89217.14279005138-0 89217.14773605138-1,-16.279175551269418,22.356829941408364,183.67258293880326,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17669051647619904,0.06146929769741316,0.9823451464877104,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10382052491174182,0.04221755950134165,0.9936996408758542
89217.14921955139,121,0.7853274144827087,0.4581155438814153,0.34786191034043634,89217.15070305139-0 89217.14773605138-1,-16.380088734646762,22.27994867568325,182.68398624840597,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17797978940847692,0.061220781689185044,0.982127899232824,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10382052491174182,0.04221755950134165,0.9936996408758542
89217.1532070514,121,0.8942969593051316,0.4576618510185416,0.3484497700229028,89217.15070305139-0 89217.15571105138-1,-16.639100440899277,22.35651500745783,184.11947018984898,20.25469622096766,13.794443982137373,-21.480757081455103,-0.17797978940847692,0.061220781689185044,0.982127899232824,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10193725242710744,0.04224574606528042,0.9938934014807628
89217.15722505139,121,0.8942969593051316,0.4569382710610238,0.3475793314797031,89217.15873905139-0 89217.15571105138-1,-16.752575229754374,22.37627182079172,183.05346386795097,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1794246621164724,0.06192276041968536,0.98182094211032,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10193725242710744,0.04224574606528042,0.9938934014807628
89217.16121505138,121,0.7076800130104461,0.45668247943928375,0.34702818982434247,89217.15873905139-0 89217.16369105138-1,-16.891132585727977,22.55553401675462,183.7488966587846,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1794246621164724,0.06192276041968536,0.98182094211032,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10091263905563427,0.04359942368532643,0.9939394999360552
89217.16520355138,121,0.7076800130104461,0.45626279351763743,0.34640671461139805,89217.16671605138-0 89217.16369105138-1,-16.95695191570733,22.586829504226053,183.13734905274714,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1802663212239942,0.0625196965539046,0.9816289222385288,-38.17269639149911,8.946830523916313,-28.817154809248592,0.10091263905563427,0.04359942368532643,0.9939394999360552
89217.16921355139,121,0.8580271728119276,0.45597387974023684,0.3459689816406625,89217.16671605138-0 89217.17171105139-1,-17.116568474972887,22.76223876894997,183.94942853674695,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1802663212239942,0.0625196965539046,0.9816289222385288,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09974463055082844,0.0448508408945521,0.9940017156661909
89217.1733230514,121,0.8580271728119276,0.45543494610899493,0.34529314209415596,89217.17493505139-0 89217.17171105139-1,-17.199471599927815,22.780254773890604,183.1574166268595,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18134178934879122,0.06308669233501368,0.981394530597153,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09974463055082844,0.0448508408945521,0.9940017156661909
89217.17732555138,121,0.8948476463083277,0.45529802432358996,0.34632500334194616,89217.17493505139-0 89217.17971605138-1,-17.28856200012931,22.673696385349764,183.70480360660565,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18134178934879122,0.06308669233501368,0.981394530597153,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09913362620391006,0.043567917466677986,0.9941198925297092
89217.18122055139,121,0.8948476463083277,0.45430823051844066,0.3459202258577123,89217.18272505139-0 89217.17971605138-1,-17.43347821697094,22.56161211160892,182.21940382353716,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18328228276296338,0.06276564809150648,0.9810545745496786,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09913362620391006,0.043567917466677986,0.9941198925297092
89217.18522005138,121,0.9993979544124495,0.45403715333334904,0.3463246523694251,89217.18272505139-0 89217.18771505138-1,-17.59355492795421,22.601086053313153,183.08355148390464,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18328228276296338,0.06276564809150648,0.9810545745496786,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09799596020554038,0.04351004541452336,0.9942352175071154
89217.18922005137,121,0.9994293772359318,0.45303622461252513,0.34639812580382634,89217.19072505138-0 89217.18771505138-1,-17.73418004282798,22.405047477901324,181.56930411495253,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18522219552186941,0.06165621726177878,0.9807605462899838,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09799596020554038,0.04351004541452336,0.9942352175071154
89217.19324455138,121,0.9994293772359318,0.4530150726266912,0.34664263570303233,89217.19072505138-0 89217.19576405139-1,-17.74897850389312,22.375716973975067,181.66355632981765,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18522219552186941,0.06165621726177878,0.9807605462899838,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09789730240709885,0.043183524156084785,0.994259172159289
89217.19725655139,122,0.9988662246018539,0.4532777023728962,0.34742392303254865,89217.19874905139-0 89217.19576405139-1,-17.707069929888178,22.287492216875982,182.0204384982752,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18468299721438308,0.06064270771528707,0.980925406206237,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09789730240709885,0.043183524156084785,0.994259172159289
89217.20122955139,122,0.9988662246018539,0.4528764940476385,0.3483523664331879,89217.19874905139-0 89217.20371005138-1,-17.950111443994885,22.293876762396806,183.34560815724927,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18468299721438308,0.06064270771528707,0.980925406206237,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09619328261644791,0.042598223311983596,0.9944507246465937
89217.20522605139,122,0.9990114551523048,0.45222382270187744,0.34818389008633954,89217.20674205138-0 89217.20371005138-1,-18.04187191921981,22.205012085976133,182.36417187089128,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18595493823726478,0.06027444346803024,0.9807077813547695,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09619328261644791,0.042598223311983596,0.9944507246465937
89217.20930555138,122,0.9990114551523048,0.45223805510668713,0.34809269593701186,89217.20674205138-0 89217.21186905139-1,-18.032566423127847,22.213684041613117,182.30969601211535,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18595493823726478,0.06027444346803024,0.9807077813547695,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09625652529066353,0.04270708639369952,0.9944399358989611
89217.21331405139,122,0.9871541845664434,0.4520491554265288,0.34824740883515193,89217.21475905138-0 89217.21186905139-1,-18.05759328647742,22.152739590440607,182.0178915765856,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1863148472400797,0.05983644788800435,0.9806662924777483,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09625652529066353,0.04270708639369952,0.9944399358989611
89217.21723755138,122,0.9871541845664434,0.45160992408024575,0.34942648238858964,89217.21475905138-0 89217.21971605138-1,-18.328852042761927,22.13414928975609,183.49450625524105,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1863148472400797,0.05983644788800435,0.9806662924777483,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09437707986124685,0.04182108396402129,0.9946577118451044
89217.22123005138,122,0.9992360586406471,0.45120227135964636,0.34925181179681986,89217.22274405138-0 89217.21971605138-1,-18.38564652692302,22.09125026029379,182.88336054506948,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18711097801681426,0.059720804113115644,0.9805217526713391,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09437707986124685,0.04182108396402129,0.9946577118451044
89217.22527905137,122,0.9992360586406471,0.45106079374728936,0.3482729752230872,89217.22274405138-0 89217.22781405138-1,-18.458543903444593,22.293510219235735,183.18332506692735,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18711097801681426,0.059720804113115644,0.9805217526713391,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09383337826863555,0.043592538917112955,0.9946330919859121
89217.22927605138,123,0.9989756116867837,0.4508878806530062,0.34940732069419345,89217.23073805138-0 89217.22781405138-1,-18.474180861769298,22.063870963744048,182.86548206034234,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18740137111676364,0.05770140890760206,0.9805872085203005,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09383337826863555,0.043592538917112955,0.9946330919859121
89217.23321905138,123,0.9989756116867837,0.4508227331167028,0.35038044502364873,89217.23073805138-0 89217.23570005139-1,-18.523920295140996,21.938698839531547,183.19006818196183,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18740137111676364,0.05770140890760206,0.9805872085203005,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09351653569841092,0.04225315990466855,0.9947207286615872
89217.23721005139,123,0.9991151746436463,0.45023605201259553,0.3494887339635714,89217.23872005138-0 89217.23570005139-1,-18.608966045339063,21.989655090725016,182.34615483241623,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1885705106282274,0.05857981360433695,0.9803109547278819,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09351653569841092,0.04225315990466855,0.9947207286615872
89217.24122005138,123,0.9991151746436463,0.44986912095260945,0.35143522532314053,89217.23872005138-0 89217.24372005138-1,-18.851021397837435,21.825685242164717,183.7133670200355,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1885705106282274,0.05857981360433695,0.9803109547278819,-38.17269639149911,8.946830523916313,-28.817154809248592,0.091893543364587,0.04005848663731526,0.9949627602760968
89217.24522005138,123,0.999281283136811,0.44903937707690805,0.3521207052043547,89217.24672005138-0 89217.24372005138-1,-18.95589803602384,21.559596589955245,182.42183486913052,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19014590914256901,0.05665282163140162,0.9801198860535107,-38.17269639149911,8.946830523916313,-28.817154809248592,0.091893543364587,0.04005848663731526,0.9949627602760968
89217.24921755138,123,0.999281283136811,0.4491734824640653,0.3520137725366802,89217.24672005138-0 89217.25171505139-1,-18.87418185535143,21.527725070350144,182.0039556714434,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19014590914256901,0.05665282163140162,0.9801198860535107,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09245946752041526,0.039946001942171405,0.9949148525349687
89217.25321255138,123,0.9991462737028358,0.4497318236237063,0.352839149630262,89217.25471005138-0 89217.25171505139-1,-18.794621371946103,21.481344167351523,182.80417199587885,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1890359643922837,0.05585238589758562,0.9803804950914858,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09245946752041526,0.039946001942171405,0.9949148525349687
89217.25738405138,123,0.9942679239651186,0.4496812235332662,0.3533453920713695,89217.25471005138-0 89217.26005805138-1,-18.83083994809806,21.42185658847953,183.02378322350313,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1890359643922837,0.05585238589758562,0.9803804950914858,-38.17269639149911,8.946830523916313,-28.817154809248592,0.0922242087793893,0.03928335126396304,0.994963071489836
89217.26141905139,123,0.9942679239651186,0.4495680460788497,0.3544378164260735,89217.26278005139-0 89217.26005805138-1,-18.83818046648259,21.21166915660118,182.79814909589834,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18921147316273101,0.05396222839395548,0.9804524957030545,-38.17269639149911,8.946830523916313,-28.817154809248592,0.0922242087793893,0.03928335126396304,0.994963071489836
89217.26526205138,124,0.9990336390798826,0.4495249156981466,0.3545732550623357,89217.26278005139-0 89217.26774405138-1,-18.86566322111618,21.20618813262824,182.94658848076944,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18921147316273101,0.05396222839395548,0.9804524957030545,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09203749533313618,0.03916628344998768,0.994984975611953
89217.26924405138,124,0.999017950189381,0.4492263795912108,0.3544939293577287,89217.27074405138-0 89217.26774405138-1,-18.905627792802242,21.168690980980156,182.4996333895529,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18979069269738305,0.0538014699289015,0.9803493738453335,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09203749533313618,0.03916628344998768,0.994984975611953
89217.27328705139,124,0.999017950189381,0.44900452897584886,0.35483443197236175,89217.27074405138-0 89217.27583005138-1,-19.043396535505423,21.19510594539043,183.2170382098144,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18979069269738305,0.0538014699289015,0.9803493738453335,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09109284940644127,0.039103063741751265,0.9950743907834352
89217.27729605138,124,0.9994240247955338,0.4487095204627475,0.3546490618474262,89217.27876205138-0 89217.27583005138-1,-19.08332332418931,21.176704483403903,182.77962785352173,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19036705002910986,0.05381717921157986,0.9802367558324487,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09109284940644127,0.039103063741751265,0.9950743907834352
89217.28323055137,124,0.9890372275520074,0.44877748416803226,0.3556446902666768,89217.27876205138-0 89217.28769905138-1,-19.053940901469787,20.999998779346157,182.7038354765349,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19036705002910986,0.05381717921157986,0.9802367558324487,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09133040545518875,0.03745896953399541,0.9951158639278357
89217.28720855138,124,0.9890372275520074,0.44863287479663905,0.3550185421302118,89217.28671805139-0 89217.28769905138-1,-19.077253649465348,21.08433516105632,182.51688770850558,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1906705523444287,0.05469687745902424,0.9801290690847321,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09133040545518875,0.03745896953399541,0.9951158639278357
89217.29121505137,124,0.9890372275520074,0.44844409258042395,0.3551286852725607,89217.29473105138-0 89217.28769905138-1,-19.10105885517313,21.03301561625949,182.2275181016943,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19103000522777086,0.05433453406433941,0.9800792292007263,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09133040545518875,0.03745896953399541,0.9951158639278357
89217.29523355138,124,0.9018358989597325,0.4483633420811001,0.35398098062459826,89217.29473105138-0 89217.29573605138-1,-19.136372100696022,21.23713789916892,182.3219489758601,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19103000522777086,0.05433453406433941,0.9800792292007263,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09104621879522787,0.03935896177999504,0.9950685695823644
89217.29921005138,125,0.9018358989597325,0.44914973659330804,0.3544632056400998,89217.30268405138-0 89217.29573605138-1,-19.030192290883846,21.288718001364305,183.48744678489072,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1894943322332684,0.05431259869690058,0.9803785185703824,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09104621879522787,0.03935896177999504,0.9950685695823644
89217.30324355137,125,0.9615602792719742,0.4491868591156198,0.35581252858815837,89217.30268405138-0 89217.30380305139-1,-19.023591666798495,21.067766711956054,183.55200146598366,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1894943322332684,0.05431259869690058,0.9803785185703824,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09113774373529998,0.03724173014027482,0.9951416809695987
89217.30726455137,125,0.9615602792719742,0.44912500571929137,0.3561967238320467,89217.31072605138-0 89217.30380305139-1,-19.02900036938425,20.98998844481494,183.43853686276077,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1895985711359654,0.053626550220507385,0.9803961316399857,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09113774373529998,0.03724173014027482,0.9951416809695987
89217.31140855138,125,0.9861575651963692,0.4491318604588498,0.35594349089244726,89217.31072605138-0 89217.31209105138-1,-19.02186413677054,21.02655647000612,183.3842700668518,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1895985711359654,0.053626550220507385,0.9803961316399857,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09117846790870648,0.03761089802894513,0.9951240663049397
89217.31541305137,125,0.9861575651963692,0.44916419198882024,0.3556542199901127,89217.31873505138-0 89217.31209105138-1,-19.019664837335952,21.082668270090583,183.4479805798522,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18954758465701066,0.054129303686215824,0.9803783614672139,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09117846790870648,0.03761089802894513,0.9951240663049397
89217.31924055138,125,0.8830026364982909,0.44906635096998204,0.3559768522837746,89217.31873505138-0 89217.31974605138-1,-19.082833786319362,21.06759692762961,183.78964981999326,20.25469622096766,13.794443982137373,-21.480757081455103,-0.18954758465701066,0.054129303686215824,0.9803783614672139,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09075331766831896,0.03732168599597391,0.9951738175246634
89217.32326055138,125,0.8830026364982909,0.4487663238839457,0.35629404351086014,89217.32677505138-0 89217.31974605138-1,-19.119875811108116,20.96078101151172,183.31688457236908,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19011397684766984,0.05332170964866478,0.980312945485934,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09075331766831896,0.03732168599597391,0.9951738175246634
89217.32524055138,125,0.8191803415499694,0.4488647617536219,0.3563798408648402,89217.32677505138-0 89217.32370605138-1,-19.06121957403014,20.913010511401936,183.02843823474376,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19011397684766984,0.05332170964866478,0.980312945485934,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09116172416543417,0.03699184611523837,0.9951488046358559
89217.32925505139,125,0.8624213440462409,0.4487915022230782,0.35675204787031756,89217.32677505138-0 89217.33173505138-1,-19.11001724383048,20.881446195579734,183.30038626291585,20.25469622096766,13.794443982137373,-21.480757081455103,-0.19011397684766984,0.05332170964866478,0.980312945485934,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09083708228330431,0.03657770166956331,0.9951937983241402
89217.33324605139,126,0.8624213440462409,0.4491440260110072,0.3569650398301646,89217.33475705139-0 89217.33173505138-1,-19.062281072230334,20.904156356776873,183.82637137781774,20.25469622096766,13.794443982137373,-21.480757081455103,-0.1894253503753267,0.053315739579981924,0.9804465658811932,-38.17269639149911,8.946830523916313,-28.817154809248592,0.09083708228330431,0.03657770166956331,0.9951937983241402
