gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
89123.69187444591,6,0.8768938589142351,0.45208602895778827,0.5122867355069747,89123.6893814459-0 89123.6943674459-1,-18.611424582355585,-5.204943377208146,188.99324973517184,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18100588918254806,-0.11640089217691663,0.9765693525713643,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09453684214844169,-0.06340579227540133,0.9935001212795748
89123.6958774459,6,0.888268728737182,0.4517735916035727,0.511605029505749,89123.6973874459-0 89123.6943674459-1,-18.660503152810715,-5.076777897220774,188.5577741463524,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18163465351599883,-0.11556990868572908,0.9765513037462474,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09453684214844169,-0.06340579227540133,0.9935001212795748
89123.7018779459,6,0.9214727738058555,0.45178853074656383,0.511515585688652,89123.6973874459-0 89123.7063684459-1,-18.650427838424665,-5.05997124960261,188.50084999776035,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18163465351599883,-0.11556990868572908,0.9765513037462474,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09460593570818066,-0.06329686082940061,0.9935004903561567
89123.7058529459,6,0.9917336562520875,0.45181352388026175,0.5117243219056103,89123.7053374459-0 89123.7063684459-1,-18.6454987318507,-5.096225278174652,188.52479263777002,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18157794027314944,-0.11588695433823071,0.9765242779472356,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09460593570818066,-0.06329686082940061,0.9935004903561567
89123.7098664459,7,0.9770282146500886,0.4517699588881115,0.5114166485267871,89123.71336444591-0 89123.7063684459-1,-18.653721276529335,-5.042517390564768,188.47912483672195,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18167445122633677,-0.11542559990042062,0.9765609682243284,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09460593570818066,-0.06329686082940061,0.9935004903561567
89123.7138684459,7,0.9490867320730831,0.45173632261551616,0.5111440896504001,89123.71336444591-0 89123.7143724459-1,-18.671615537153077,-4.998190205143668,188.56062542004685,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18167445122633677,-0.11542559990042062,0.9765609682243284,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09447242418276533,-0.06281587217071172,0.9935437218726034
89123.7178599459,7,0.9490867320730831,0.45226058256463303,0.5117356470851269,89123.7213474459-0 89123.7143724459-1,-18.592801729391354,-5.1196865559842735,189.3315485858384,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18064218978947522,-0.11592196487261802,0.976693655824658,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09447242418276533,-0.06281587217071172,0.9935437218726034
89123.7218664459,7,0.9783734846764847,0.45225753176953043,0.5119541780599488,89123.7213474459-0 89123.7223854459-1,-18.596893313071064,-5.158006633089665,189.36316780237834,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18064218978947522,-0.11592196487261802,0.976693655824658,-39.145342478312465,12.261977193836358,-23.80149979649473,0.0944489730450552,-0.06314514165413715,0.993525078987045
89123.7258709459,7,0.9424737900766866,0.4517222340885317,0.5115536762351744,89123.72935644591-0 89123.7223854459-1,-18.67602188307825,-5.068146778223825,188.5615899535038,20.21893478216773,15.765124638009766,-19.489704741303456,-0.181687683529747,-0.11574571960741703,0.9765206162934585,-39.145342478312465,12.261977193836358,-23.80149979649473,0.0944489730450552,-0.06314514165413715,0.993525078987045
89123.7298469459,7,0.9100924487776109,0.45175520361278937,0.5110801126236382,89123.72935644591-0 89123.7303374459-1,-18.650989688596496,-4.983241305552367,188.4088064629427,20.21893478216773,15.765124638009766,-19.489704741303456,-0.181687683529747,-0.11574571960741703,0.9765206162934585,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09461434134468075,-0.06248161508405725,0.993551294190894
89123.7338639459,7,0.9100924487776109,0.4520007196127141,0.5111399137116373,89123.73739044591-0 89123.7303374459-1,-18.615576449890106,-5.00322509321254,188.78378428989475,20.21893478216773,15.765124638009766,-19.489704741303456,-0.1812134986852371,-0.11562499462713771,0.97662302272255,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09461434134468075,-0.06248161508405725,0.993551294190894
89123.7358839459,7,0.9265574946854875,0.4520302113596356,0.5109486809275632,89123.73739044591-0 89123.7343774459-1,-18.595554656976354,-4.967522178625812,188.66977445176872,20.21893478216773,15.765124638009766,-19.489704741303456,-0.1812134986852371,-0.11562499462713771,0.97662302272255,-39.145342478312465,12.261977193836358,-23.80149979649473,0.0947513706465157,-0.06224409852315976,0.9935531440037049
89123.73989244591,8,0.9399844330967777,0.4520431346917458,0.5111467595007835,89123.73739044591-0 89123.7423944459-1,-18.58963200186684,-5.000760146056827,188.64766725909908,20.21893478216773,15.765124638009766,-19.489704741303456,-0.1812134986852371,-0.11562499462713771,0.97662302272255,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09479827870101706,-0.06257197611473858,0.9935280741682248
89123.7438689459,8,0.9399844330967777,0.45169663699905793,0.5104951518704766,89123.7453434459-0 89123.7423944459-1,-18.643311364591185,-4.8770289531857784,188.1591130958641,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18190628156808092,-0.11487371705423732,0.9765828863215951,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09479827870101706,-0.06257197611473858,0.9935280741682248
89123.7478429459,8,0.8681806718421469,0.45164110369304583,0.5109132153958711,89123.7453434459-0 89123.7503424459-1,-18.6815845242867,-4.954049623327737,188.37857084047988,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18190628156808092,-0.11487371705423732,0.9765828863215951,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09453748264657938,-0.0631078009803343,0.9935190334514357
89123.7518469459,8,0.8681806718421469,0.452358950696954,0.5116254876047873,89123.7533514459-0 89123.7503424459-1,-18.57431217567329,-5.103682446171968,189.44068691679735,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18049695309135425,-0.11539435454074914,0.9767829814574278,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09453748264657938,-0.0631078009803343,0.9935190334514357
89123.75786044591,8,0.9219259004023916,0.45227854512873994,0.5112740212129383,89123.7533514459-0 89123.7623694459-1,-18.620243683470203,-5.049484543573275,189.6670410606254,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18049695309135425,-0.11539435454074914,0.9767829814574278,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09420457336773616,-0.06241757988312718,0.9935942552562071
89123.76186544591,8,0.9219259004023916,0.4521967703314801,0.511509725243694,89123.76136144591-0 89123.7623694459-1,-18.63042614719008,-5.086136212875369,189.52278500553274,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18064443030524285,-0.1158502886691945,0.9767017458850779,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09420457336773616,-0.06241757988312718,0.9935942552562071
89123.7658744459,8,0.9219259004023916,0.45253040259679855,0.5117499099438856,89123.7693794459-0 89123.7623694459-1,-18.58087692310081,-5.14077780925397,190.02721324886846,20.21893478216773,15.765124638009766,-19.489704741303456,-0.17999254712844598,-0.11594465733459458,0.9768108923500894,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09420457336773616,-0.06241757988312718,0.9935942552562071
89123.76986544591,8,0.9263955293156,0.4527379042443732,0.5115037965920871,89123.7693794459-0 89123.7703514459-1,-18.450916724722006,-5.0795433041086415,189.32778605184268,20.21893478216773,15.765124638009766,-19.489704741303456,-0.17999254712844598,-0.11594465733459458,0.9768108923500894,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09511683946339652,-0.062430414346726915,0.9935065325477186
89123.77389944589,9,0.9091410121659208,0.4519458755908194,0.510767112806827,89123.7774474459-0 89123.7703514459-1,-18.569519812737646,-4.923074757363857,188.154281459933,20.21893478216773,15.765124638009766,-19.489704741303456,-0.18154588162538865,-0.11545058610313247,0.9765819243838706,-39.145342478312465,12.261977193836358,-23.80149979649473,0.09511683946339652,-0.062430414346726915,0.9935065325477186
