gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
76114.54746,63,0.07511662817643008,0.2058052962525819,-0.21955934926333898,76114.54746-0,-302.8782748537499,398.4615021648682,339.1340708596683,-299.6721919317215,9.964815068964946,24.39601286889224,-0.006412165844056739,0.7769933741918065,0.6294761159815522,,,,,,
76114.552416,64,0.9998902262129101,0.47121727939800956,0.37433880906467776,76114.552416-1,-27.33419998167544,38.645829165696625,396.4869119827151,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.586873427296051,0.07953150850722124,0.8057631907008124,,,,,,
76114.55553,64,0.12132712310256084,0.2125847500797995,-0.23674065782781506,76114.55553-0,-282.70004579092426,389.65925170690264,349.27149831150706,-299.6721919317215,9.964815068964946,24.39601286889224,0.033944292281594624,0.7593888732758755,0.6497509708852297,,,,,,
76114.560485,64,0.9999014059932105,0.4707216495154921,0.37505391211959416,76114.560485-1,-27.657306702518795,38.41348830847022,396.74489873678084,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5862272138543643,0.07906682679276844,0.8062791642089437,,,,,,
76114.563599,64,0.10714956839569087,0.2866822741110498,0.038885459790637844,76114.563599-0,-367.0356258644951,411.7123490233929,314.3289132619328,-299.6721919317215,9.964815068964946,24.39601286889224,-0.13472686786554716,0.8034950679088558,0.5798658007860811,,,,,,
76114.568554,64,0.9998934270263486,0.47080071992610567,0.3749182927461604,76114.568554-1,-27.605730111132914,38.45831511976172,396.70299471367446,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.586330367037136,0.07915648041535145,0.8061953561627309,,,,,,
76114.571668,64,0.1037378412678263,0.6454697223028039,0.7786410005430773,76114.571668-0,-324.73993373044453,441.13147834065256,276.3224243550082,-299.6721919317215,9.964815068964946,24.39601286889224,-0.05013548359744602,0.8623333265433752,0.5038528229722318,,,,,,
76114.576623,64,0.9998951225833155,0.47095781262946756,0.3751111590943529,76114.576623-1,-27.503348715540255,38.3812445623949,396.636075961639,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5865351298283212,0.07900233930061773,0.80606151865866,,,,,,
76114.579737,64,0.09979373652700661,0.20360715368094265,-0.10671266187713968,76114.579737-0,-363.80228332353835,398.8526849974702,332.0541933233495,-299.6721919317215,9.964815068964946,24.39601286889224,-0.12826018278363366,0.7777757398570104,0.6153163609089145,,,,,,
76114.584693,65,0.9999349773352265,0.4705853608796782,0.37460832739896655,76114.584693-1,-27.74614390080086,38.580396853757065,396.793075329238,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5860495394578,0.07940064388334211,0.806375517393858,,,,,,
76114.587806,65,0.14318059603294112,0.2828309202752121,0.03676139890481833,76114.587806-0,-370.1428762731972,410.3832887030643,315.42681642924106,-299.6721919317215,9.964815068964946,24.39601286889224,-0.14094136868295115,0.8008369472681987,0.5820616071206977,,,,,,
76114.592762,65,0.9998902909533431,0.47038240023443334,0.3746741664067932,76114.592762-1,-27.878588098862764,38.566804081392064,396.8906364407294,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5857846510616764,0.07937345833861209,0.8065706396168408,,,,,,
76114.595875,65,0.14354550763241666,0.27686074350944495,0.025969994796524398,76114.595875-0,-370.00032307777747,409.75155480853823,316.32839664620815,-299.6721919317215,9.964815068964946,24.39601286889224,-0.1406562622921118,0.7995734794791465,0.5838647675546318,,,,,,
76114.600831,65,0.9999270227290616,0.47043359858166917,0.3753711220580437,76114.600831-1,-27.845262853829155,38.31368598984429,396.89126163275216,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5858513015517435,0.07886722215551656,0.8065718900008861,,,,,,
76114.603944,65,0.11293888381828224,0.33113335281190814,0.11971951490244681,76114.603944-0,-366.3952093045984,416.079711165096,308.3303893038135,-299.6721919317215,9.964815068964946,24.39601286889224,-0.13344603474575367,0.8122297921922621,0.5678687528698426,,,,,,
76114.6089,65,0.9998776412793108,0.4700025227820316,0.37586877336629987,76114.6089-1,-28.126800864927063,38.155926429358544,397.1109928646413,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5852882255295477,0.078551703034545,0.8070113524646645,,,,,,
76114.612013,65,0.08654133583627001,0.5272755411459357,0.5021825515872944,76114.612013-0,-350.778971099591,431.2978444767916,288.718875015,-299.6721919317215,9.964815068964946,24.39601286889224,-0.10221355833573897,0.8426660588156533,0.5286457242922155,,,,,,
76114.616969,65,0.9997705034671917,0.47011794862750944,0.3763067824049172,76114.616969-1,-28.051459257648958,37.99271302137143,397.0721957838207,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5854389087441039,0.07822527621857073,0.8069337583030233,,,,,,
76114.620082,66,0.08321606226506241,0.21389746343365706,-0.22236449579399165,76114.620082-0,-297.0803002617786,402.7669577872364,333.7497889465509,-299.6721919317215,9.964815068964946,24.39601286889224,0.005183783339886006,0.7856042854365428,0.6187075521553174,,,,,,
76114.625038,66,0.9997359899672494,0.46982038993319436,0.37694358048398313,76114.625038-1,-28.245956658337718,37.778127873367964,397.2339714930903,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5850499139427264,0.07779610592256392,0.8072573097215626,,,,,,
76114.628151,66,0.09426133815077362,0.2097089530810557,-0.23190428611536174,76114.628151-0,-285.26751532510644,386.9477582638325,352.53678423385725,-299.6721919317215,9.964815068964946,24.39601286889224,0.02880935321323025,0.753965886389735,0.6562815427299301,,,,,,
76114.633107,66,0.9999039240757227,0.4702225543537223,0.37618910550163487,76114.633107-1,-27.98313259162417,38.029919422334956,397.0190062235557,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5855755620761535,0.07829968902049794,0.8068273791824935,,,,,,
76114.63622,66,0.10579985941199294,0.2130004015486949,-0.23646711605830517,76114.63622-0,-281.499716317981,388.40906765715795,350.66232864947074,-299.6721919317215,9.964815068964946,24.39601286889224,0.03634495122748105,0.756888505176386,0.652532631561157,,,,,,
76114.641176,66,0.9999277257698826,0.46993507636564436,0.3758166187448456,76114.641176-1,-28.17086115045258,38.178002196860206,397.140794874634,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5852001049584967,0.07859585456954832,0.80707095648465,,,,,,
76114.644289,66,0.11676098618904793,0.21308610013306542,-0.2363409914380441,76114.644289-0,-281.23758129265275,388.09409512870195,351.01262710045756,-299.6721919317215,9.964815068964946,24.39601286889224,0.03686922127813752,0.7562585601194738,0.6532332284631307,,,,,,
76114.649245,66,0.9998294128904759,0.46968419578057186,0.3757397155097143,76114.649245-1,-28.334832245260927,38.21800697869472,397.2557413877356,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.58487216276888,0.07867586413321737,0.8073008495108532,,,,,,
76114.652358,67,0.1100833954792428,0.2100136825276655,-0.23270040289790717,76114.652358-0,-285.1626050479057,387.60956828083636,351.770282260984,-299.6721919317215,9.964815068964946,24.39601286889224,0.029019173767631745,0.7552895064237428,0.6547485387841835,,,,,,
76114.657314,67,0.9998268891289439,0.46979653999843246,0.37684561069950795,76114.657314-1,-28.261533006736997,37.81454103657421,397.2417490751341,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5850187612459279,0.07786893224897634,0.8072728648856502,,,,,,
76114.660427,67,0.09106456989558699,0.21489777943708172,-0.239851840402296,76114.660427-0,-280.14404495876295,390.753720896197,347.8437840386779,-299.6721919317215,9.964815068964946,24.39601286889224,0.03905629394591714,0.7615778116544641,0.6468955423395715,,,,,,
76114.665383,67,0.9996191276924061,0.4693774499305764,0.3767467501274995,76114.665383-1,-28.535600948095535,37.870534495113816,397.4348178867232,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5844706253632108,0.0779809191660557,0.8076590025088284,,,,,,
76114.668496,67,0.16231688923103565,0.21489923354785745,-0.2396041556735513,76114.668496-0,-279.8423091561359,390.2107421563247,348.4636148944279,-299.6721919317215,9.964815068964946,24.39601286889224,0.03965976555117129,0.7604918541747197,0.6481352040510713,,,,,,
76114.673452,67,0.9997302159720619,0.46970754661854297,0.375749664201277,76114.673452-1,-28.319566607770568,38.21327825997767,397.24514214442587,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5849026940438607,0.07866640669578329,0.8072796510242337,,,,,,
76114.676565,67,0.12416982050745877,0.21526781430975994,-0.2398748328297826,76114.676565-0,-279.2048770538835,389.94796845740825,348.7320919021481,-299.6721919317215,9.964815068964946,24.39601286889224,0.04093462975567602,0.7599663067768865,0.6486721580665118,,,,,,
76114.681521,67,0.9997450596444228,0.46949899558721225,0.3764294251026805,76114.681521-1,-28.456040060059692,37.97884083537704,397.36675757639,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5846297471392825,0.07819753184658212,0.807522881888162,,,,,,
76114.684634,68,0.11610878743110763,0.2156427526245354,-0.24013397816272075,76114.684634-0,-278.56580227241193,389.68358725370035,349.0006560366488,-299.6721919317215,9.964815068964946,24.39601286889224,0.04221277931861922,0.7594375443694708,0.6492092863355132,,,,,,
76114.68959,68,0.9997548256116483,0.46941641710736687,0.3768152381391372,76114.68959-1,-28.510113791183187,37.843978725115704,397.4189358644977,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5845215996770354,0.07792780762605933,0.8076272384643773,,,,,,
76114.692703,68,0.03850274619463072,0.2377199985005698,-0.24876276296113597,76114.692703-0,-267.81875747844776,408.60824198527166,324.5106191278252,-299.6721919317215,9.964815068964946,24.39601286889224,0.06370686890654764,0.7972868538326134,0.6002292125178659,,,,,,
76114.697659,68,0.9998813952491195,0.46894132861872323,0.3769339060503989,76114.697659-1,-28.82114871294283,37.82437327644982,397.6457556850818,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5838995298335161,0.07788859672872761,0.8080808781055454,,,,,,
76114.700772,68,0.09408854734101756,0.2161769908128124,-0.2414007441192012,76114.700772-0,-278.53950800687335,390.99850057013776,347.454428923212,-299.6721919317215,9.964815068964946,24.39601286889224,0.04226536784969648,0.7620673710023456,0.6461168321086396,,,,,,
76114.705728,68,0.9997996203189916,0.4689763552245516,0.37664510102377136,76114.705728-1,-28.79816693446952,37.92670171182087,397.61927198880994,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5839454933904628,0.07809325359946961,0.8080279107130018,,,,,,
76114.708841,68,0.12019804443240019,0.21347319713093613,-0.23719945237910767,76114.708841-0,-281.02426765451486,388.74634332553444,350.24384356869825,-299.6721919317215,9.964815068964946,24.39601286889224,0.03729584855441337,0.7575630565131388,0.6516956613996119,,,,,,
76114.713797,68,0.9998802182438439,0.46873368514971353,0.37684721147308664,76114.713797-1,-28.95718727444219,37.86571945410222,397.7400325752752,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5836274527105174,0.07797128908403245,0.8082694318859325,,,,,,
76114.71691,68,0.14010439220157223,0.21073473834598383,-0.23409854483151182,76114.71691-0,-284.6624756189984,388.5817778050638,350.6227805393324,-299.6721919317215,9.964815068964946,24.39601286889224,0.030019432625446152,0.7572339254721976,0.6524535353408802,,,,,,
76114.721866,69,0.9997913667626666,0.4684945964957204,0.37659533942084755,76114.721866-1,-29.113893109538125,37.96815496659917,397.84324703834307,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5833140410403256,0.07817616010902628,0.808475860812068,,,,,,
76114.724979,69,0.09876278057826385,0.21564184734473088,-0.24105950501529172,76114.724979-0,-279.70879915035465,391.744669675605,346.646855482515,-299.6721919317215,9.964815068964946,24.39601286889224,0.039926785562733824,0.76355970921328,0.6445016852272455,,,,,,
76114.729935,69,0.9998581207450459,0.4678630750865498,0.37601680487695943,76114.729935-1,-29.52826776307255,38.207710823962,398.11867646383416,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5824852917332568,0.07865527182375198,0.8090267196630503,,,,,,
76114.733048,69,0.1590829994526201,0.21560013734095645,-0.24084206061392033,76114.733048-0,-279.4615877864909,391.23613782865766,347.2329839876896,-299.6721919317215,9.964815068964946,24.39601286889224,0.04042120829046125,0.7625426455193854,0.6456739422375948,,,,,,
76114.738004,69,0.999900509265664,0.4674215487848133,0.37616081132984647,76114.738004-1,-29.818439489991178,38.17744127866513,398.3303773693885,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5819049482794194,0.0785947327331582,0.809450121474159,,,,,,
76114.741117,69,0.11691556182154243,0.21593011914499188,-0.24112599852776984,76114.741117-0,-278.8798572308864,391.0069262874314,347.4665752788129,-299.6721919317215,9.964815068964946,24.39601286889224,0.04158466940167033,0.7620842224369329,0.6461411248198413,,,,,,
76114.746073,69,0.9997395746997687,0.4674797854944899,0.3757800704490524,76114.746073-1,-29.780095820772146,38.31199264856585,398.2897218353197,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5819816356178575,0.07886383547295966,0.8093688104060214,,,,,,
76114.749186,69,0.11653302615345358,0.21626532598791098,-0.24140036071312254,76114.749186-0,-278.29685871006427,390.7764106022913,347.7002408601536,-299.6721919317215,9.964815068964946,24.39601286889224,0.042750666443314544,0.7616231910666529,0.6466084559825227,,,,,,
76114.754142,70,0.9997715195063943,0.46702541933998243,0.37614730326061374,76114.754142-1,-30.079026821702683,38.2017768667522,398.5152210547553,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5813837736159965,0.07864340390933239,0.8098198088448926,,,,,,
76114.757255,70,0.11001242803848384,0.21319754849843905,-0.2377603409565685,76114.757255-0,-282.2604489107638,390.3773632391281,348.40700712627165,-299.6721919317215,9.964815068964946,24.39601286889224,0.0348234860419156,0.7608250963403262,0.6480219885147589,,,,,,
76114.762211,70,0.9998635823642755,0.4667830220799102,0.3753756289835737,76114.762211-1,-30.23849688760997,38.492437509095595,398.601335812107,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5810648334841818,0.07922472519401907,0.809992038359596,,,,,,
76114.765324,70,0.10212968820759337,0.2137659657847346,-0.23830950117969585,76114.765324-0,-281.3576053539364,390.1587450934253,348.61376607041063,-299.6721919317215,9.964815068964946,24.39601286889224,0.036629173155570405,0.7603878600489208,0.6484355064030369,,,,,,
76114.77028,70,0.9997845321438169,0.4664604623512091,0.3746023442791585,76114.77028-1,-30.450887752907974,38.78784977623502,398.7246226154859,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5806400517535859,0.07981554972829807,0.8102386119663538,,,,,,
76114.773393,70,0.11365360932468663,0.20348458519044507,-0.21771718222076686,76114.773393-0,-291.58216978200574,379.7860465479529,325.46574182196565,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.03768382188933428,0.7599189067643268,0.6489246371574469,,,,,,
76114.778349,70,0.9997733198559887,0.46641852889460605,0.37510955932040935,76114.778349-1,-30.478603451627762,38.6066407940132,398.762291908197,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5805846203561463,0.07945313176385432,0.8103139505517761,,,,,,
76114.781462,70,0.0,100.0,-100.0,76114.781462-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.786418,71,0.9997189355291723,0.46668561925564517,0.3748805047107485,76114.786418-1,-30.302575447046678,38.67613105532564,398.62928929176974,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5809366763653084,0.07959211228647922,0.8100479453189213,,,,,,
76114.789531,71,0.0,100.0,-100.0,76114.789531-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.794487,71,0.9997823778202539,0.4658042242456708,0.37538139801397263,76114.794487-1,-30.883871479684984,38.53883338703443,399.05899545362746,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.579774084300032,0.0793175169498968,0.8109073576426369,,,,,,
76114.7976,71,0.0,100.0,-100.0,76114.7976-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.802556,71,0.9998788708291302,0.4654636763453909,0.37400250513929467,76114.802556-1,-31.108563122030148,39.05463493720458,399.1687856789672,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5793247010153415,0.08034912005023714,0.8111269380933165,,,,,,
76114.805669,71,0.0,100.0,-100.0,76114.805669-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.810625,71,0.9998846470027332,0.46531987690178117,0.3741101856790132,76114.810625-1,-31.203605882290375,39.02288782882968,399.2397935386095,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5791346154948211,0.0802856258334873,0.811268953812601,,,,,,
76114.813738,71,0.0,100.0,-100.0,76114.813738-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.818694,72,0.9998256540216545,0.46500458711714315,0.3735387133373185,76114.818694-1,-31.411982388787237,39.24560129445706,399.36637093766063,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5787178624818274,0.08073105276474213,0.8115221086107033,,,,,,
76114.821807,72,0.0,100.0,-100.0,76114.821807-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.826763,72,0.9997891078874355,0.46537022605751766,0.37350955784793727,76114.826763-1,-31.170234684203976,39.23770713275843,399.19465115165804,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5792013578909939,0.08071526444134486,0.8111786690386982,,,,,,
76114.829876,72,0.0,100.0,-100.0,76114.829876-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.834832,72,0.9996807436491387,0.4653208810585613,0.37364267744571356,76114.834832-1,-31.202867714765915,39.19202264806279,399.22249286469963,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.57913609182987,0.08062389547195359,0.8112343524647813,,,,,,
76114.837945,72,0.0,100.0,-100.0,76114.837945-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.842901,72,0.9996972050908209,0.4650634520152135,0.37330778769853,76114.842901-1,-31.373011666877275,39.326227068136916,399.33054768811326,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5787958039256472,0.08089230431210181,0.8114504621116084,,,,,,
76114.846014,72,0.0,100.0,-100.0,76114.846014-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.85097,72,0.999853836234177,0.4645806374708421,0.3742750879792289,76114.85097-1,-31.69267243379184,39.00025837758244,399.59071211566265,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.578156482391818,0.08024036693099285,0.8119707909667071,,,,,,
76114.854083,73,0.0,100.0,-100.0,76114.854083-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.859039,73,0.9997597136676781,0.46475354322770074,0.3735524850583467,76114.859039-1,-31.57808968551481,39.25328181757766,399.48401124851273,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5783856478883722,0.0807464138109833,0.8117573892324075,,,,,,
76114.862152,73,0.0,100.0,-100.0,76114.862152-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.867108,73,0.9995936275803081,0.46508351632368505,0.37391205001253147,76114.867108-1,-31.359839702159746,39.10647279782299,399.34299937972884,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5788221478550823,0.08045279577147402,0.8114753654948397,,,,,,
76114.870221,73,0.0,100.0,-100.0,76114.870221-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.875177,73,0.9995525031751035,0.46497472143026747,0.3740918008184726,76114.875177-1,-31.431827136174263,39.0468643611224,399.4002427371687,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5786781729870533,0.08033357889807274,0.8115898522097194,,,,,,
76114.878291,73,0.0,100.0,-100.0,76114.878291-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.883246,73,0.9995524144654194,0.46446761535982184,0.3744284768247881,76114.883246-1,-31.767545726355266,38.950354204649756,399.6489424386251,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5780067358066913,0.08014055858512747,0.8120872516126321,,,,,,
76114.88636,74,0.0,100.0,-100.0,76114.88636-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.891315,74,0.9998651996257829,0.4660252455442042,0.3720553135761884,76114.891315-1,-30.737486981860044,39.73045687334812,398.8359395133183,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5800668532956818,0.08170076392252423,0.8104612457620184,,,,,,
76114.894429,74,0.0,100.0,100.0,76114.894429-0,-209.92462375166474,488.71916023588807,30.734165099738817,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.20099891395001634,0.9777851341401971,0.0594614837129932,,,,,,
76114.899384,74,0.9997010135532407,0.4761382087279632,0.3654044495659723,76114.899384-1,-24.147800935133716,41.58997245149169,393.84348780987153,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.5932462253891344,0.08541979507881131,0.800476342355125,,,,,,
76114.902498,74,0.0,100.0,-100.0,76114.902498-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.907454,74,0.9957326252459692,0.49137235297756054,0.3581076144791491,76114.907454-1,-14.532890324094737,43.333330848225046,386.3421001381978,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6124760466112125,0.08890651187227805,0.7854735670117776,,,,,,
76114.910567,74,0.0,100.0,-100.0,76114.910567-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.915523,74,0.9994736675623677,0.5034107123421527,0.3552689677462897,76114.915523-1,-7.194422792628785,43.6417276027249,380.4724499516316,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6271529816741442,0.08952330538127784,0.7737342666386451,,,,,,
76114.918636,74,0.0,100.0,-100.0,76114.918636-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.923592,75,0.9996807949366624,0.5138614055299192,0.34819094173337806,76114.923592-1,-1.0062123521626916,45.45977393782297,375.15592593015674,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6395294025550764,0.09315939805147394,0.7631012185956952,,,,,,
76114.926705,75,0.0,100.0,-100.0,76114.926705-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.931661,75,0.9997292019454108,0.5140989720255756,0.34762022329953846,76114.931661-1,-0.8675484448332611,45.639595757200766,375.0176711172322,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6398067303697353,0.09351904169022951,0.7628247089698466,,,,,,
76114.934774,75,0.0,100.0,-100.0,76114.934774-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.93973,75,0.9991873356461667,0.512278724107235,0.3503600986031471,76114.93973-1,-1.9324536887895079,44.81468167136248,376.008308728839,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6376769198818228,0.09186921351855276,0.7648059841930599,,,,,,
76114.942843,75,0.0,100.0,-100.0,76114.942843-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.947799,75,0.9995385642569921,0.5125159048979977,0.3491454941716432,76114.947799-1,-1.7935230223916676,45.21425397446805,375.8442054596593,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6379547812146185,0.09266835812476404,0.7644777776547007,,,,,,
76114.950912,75,0.0,100.0,-100.0,76114.950912-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.955868,76,0.9996322125763432,0.5128853876655994,0.34847098273422683,76114.955868-1,-1.5771049307851115,45.42204287774686,375.6382441479403,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6383876173978316,0.09308393593132169,0.7640658550312626,,,,,,
76114.958981,76,0.0,100.0,-100.0,76114.958981-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.963937,76,0.9995748537574999,0.5129677963499438,0.34897238000103326,76114.963937-1,-1.5287728723986334,45.246669171269076,375.6191835291788,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6384842815146046,0.0927331885183661,0.7640277337937396,,,,,,
76114.96705,76,0.0,100.0,-100.0,76114.96705-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.972006,76,0.9997056344014358,0.5125990185122374,0.3480995238172262,76114.972006-1,-1.7449456593888897,45.565288246614415,375.76094280640484,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.638051935940624,0.09337042666905682,0.7643112523481916,,,,,,
76114.975119,76,0.0,100.0,-100.0,76114.975119-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.980075,76,0.9996811076274106,0.512348494873778,0.34780923435504807,76114.980075-1,-1.8918737545430986,45.67888220263319,375.86966177121934,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6377580797503157,0.09359761458109433,0.7645286902778207,,,,,,
76114.983188,76,0.0,100.0,-100.0,76114.983188-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.988144,77,0.9995802174472769,0.5125902528864135,0.34838986025597307,76114.988144-1,-1.7500434181793878,45.46701565604738,375.77719069109224,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6380417404230431,0.09317388148792266,0.7643437481175664,,,,,,
76114.991257,77,0.0,100.0,-100.0,76114.991257-0,-310.4240807266729,-0.17340683421057124,1.003423243242294,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.0,0.0,0.0,,,,,,
76114.996213,77,0.9998455826540541,0.5125854901406457,0.3485693559997014,76114.996213-1,-1.7528103564191326,45.40622008850147,375.7869064544001,-320.77091362970094,-1.1199250879139964,-6.394683367691004,0.6380362065465636,0.09305229035283097,0.7643631796441822,,,,,,
76114.999326,77,0.0,1.3080225996224053,2.5192731839455664,76114.999326-0,-290.8366706873627,438.0538589759278,240.94757688846528,-310.4240807266729,-0.17340683421057124,1.003423243242294,0.03917482007862044,0.8764545316202768,0.47988830729044585,,,,,,
