gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
9004.3147135,50,0.9952267527612247,0.3759694477679864,0.9588145281050617,9004.318299-0 9004.311128-1,-45.91867391059177,-91.22824224674568,188.667485288666,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2698311142979206,-0.46205095272934504,0.8448077218152356,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02761535111743839,-0.4184512901537889,0.90781931580645
9004.318748000002,50,0.9951457874988474,0.376208206542734,0.9596975632365594,9004.318299-0 9004.319197-1,-45.58602539401334,-90.8893267940308,187.5597861360512,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2698311142979206,-0.46205095272934504,0.8448077218152356,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.0263012063631419,-0.41994383473810437,0.9071689050057327
9004.3227825,51,0.9951457874988474,0.3765866282021141,0.9602849158636915,9004.326368-0 9004.319197-1,-45.597334577675355,-91.27056841421089,188.0927278166215,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2691526860943187,-0.46287533292576744,0.844572825597103,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.0263012063631419,-0.41994383473810437,0.9071689050057327
9004.326817000001,51,0.9949731014736226,0.37642800981676877,0.9594819694029036,9004.326368-0 9004.327266-1,-45.81056656817408,-91.44016852379238,188.8181874594437,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2691526860943187,-0.46287533292576744,0.844572825597103,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02715253335417135,-0.41861194073468216,0.907759209816565
9004.330851499999,51,0.9949731014736226,0.37590994541742806,0.9586556907598889,9004.334437-0 9004.327266-1,-45.79447876653286,-90.91266629018511,188.0868776867299,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2700827110919566,-0.4617130324539038,0.8449120692897221,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02715253335417135,-0.41861194073468216,0.907759209816565
9004.334886,51,0.9958068943420149,0.37592179126290043,0.9592572547069099,9004.334437-0 9004.335335-1,-45.79766860517522,-91.0407197900099,188.06207434303644,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2700827110919566,-0.4617130324539038,0.8449120692897221,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.027139710625199445,-0.4195634880529902,0.907320183617663
9004.338920999999,51,0.9958068943420149,0.37673820602029967,0.9588213990040392,9004.342507-0 9004.335335-1,-45.84258426081028,-91.58231237513647,189.45698873820942,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26868966806681205,-0.46084917821403704,0.8458273448012864,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.027139710625199445,-0.4195634880529902,0.907320183617663
9004.3429555,51,0.9951564321131052,0.37709011103098317,0.9587108037743631,9004.342507-0 9004.343404-1,-45.30434318458833,-90.7159410315208,187.74537407727388,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26868966806681205,-0.46084917821403704,0.8458273448012864,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025075879741294563,-0.4195418388131854,0.9073895777120499
9004.34699,51,0.9951564321131052,0.3768444267877141,0.9593214923207197,9004.350576-0 9004.343404-1,-45.28662831725495,-90.63521102357171,187.26547038656864,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26908871035330095,-0.4618520780669726,0.8451531955483677,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025075879741294563,-0.4195418388131854,0.9073895777120499
9004.3510245,51,0.9952308961531422,0.37646451842189427,0.9589422275871856,9004.350576-0 9004.351473-1,-45.84955186214731,-91.4391756741432,189.08072240160476,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26908871035330095,-0.4618520780669726,0.8451531955483677,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02725898303376384,-0.4187814515857954,0.9076778303184783
9004.355059000001,52,0.9952308961531422,0.37681690060792117,0.9587185790733934,9004.358645-0 9004.351473-1,-45.8695042653037,-91.6683791041279,189.691290277335,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2684884927854355,-0.4614240296680985,0.8455777871294043,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02725898303376384,-0.4187814515857954,0.9076778303184783
9004.3590935,52,0.9933930219910769,0.37697934477559236,0.9589518611701684,9004.358645-0 9004.359542-1,-45.629464926222454,-91.33985491567307,188.91102565564287,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2684884927854355,-0.4614240296680985,0.8455777871294043,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026332340251235986,-0.4192192370088989,0.9075030794320044
9004.363128,52,0.9933930219910769,0.37710577686803204,0.9595201229622817,9004.366714-0 9004.359542-1,-45.629154189053466,-91.53078618328936,189.03998616709293,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2682459074169092,-0.4622766617957399,0.8451889854423491,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026332340251235986,-0.4192192370088989,0.9075030794320044
9004.367162499999,52,0.9953172658350236,0.3770335482221617,0.9597650850127912,9004.366714-0 9004.367611-1,-45.74804614147418,-91.76821917386293,189.4056580437134,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2682459074169092,-0.4622766617957399,0.8451889854423491,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02677670667751572,-0.4195738516826327,0.9073261767213086
9004.371197,52,0.9953172658350236,0.3766117448122128,0.9596813861185857,9004.374783-0 9004.367611-1,-45.728516879897654,-91.43490985921872,188.72519459319392,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26897913430701453,-0.46224316509752394,0.8449742490916947,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02677670667751572,-0.4195738516826327,0.9073261767213086
9004.375231499998,52,0.9943132699328047,0.3766573485709655,0.9604947309271606,9004.374783-0 9004.37568-1,-45.68772696077086,-91.53790122943973,188.54778990409392,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26897913430701453,-0.46224316509752394,0.8449742490916947,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02658645977382984,-0.42087333117186665,0.9067297277937851
9004.379266,52,0.9943132699328047,0.37611823037759723,0.959805153651146,9004.382852-0 9004.37568-1,-45.66960411211832,-91.01762367969607,187.76566574299903,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2699395872392309,-0.46129622317324637,0.8451854315635198,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02658645977382984,-0.42087333117186665,0.9067297277937851
9004.383300500001,52,0.9936614042587694,0.37604564011275843,0.9591652378131832,9004.382852-0 9004.383749-1,-45.75758877956775,-91.02428460740353,188.08226201666844,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2699395872392309,-0.46129622317324637,0.8451854315635198,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02695148564151341,-0.41983576044698334,0.9071998410888417
9004.387335,52,0.9936614042587694,0.37620521117595684,0.9597495434892177,9004.390921-0 9004.383749-1,-45.75881402551516,-91.24173608592102,188.26168286846058,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26963940703060973,-0.46216598581835566,0.8448060083408082,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02695148564151341,-0.41983576044698334,0.9071998410888417
9004.391369500001,53,0.9945108554929163,0.37627586731355767,0.9600381290717811,9004.390921-0 9004.391818-1,-45.66141921322601,-91.14834901601213,187.93540101432086,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26963940703060973,-0.46216598581835566,0.8448060083408082,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026565291612548864,-0.42032004654493416,0.9069869589768123
9004.395403999999,53,0.9945108554929163,0.37665462676684036,0.9605085843546347,9004.39899-0 9004.391818-1,-45.674278071216904,-91.51179618689412,188.48711444079896,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26896507735367614,-0.4628093999931251,0.8446687199382582,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026565291612548864,-0.42032004654493416,0.9069869589768123
9004.3994385,53,0.9949852450082304,0.37668609620382904,0.9607051343092492,9004.39899-0 9004.399887-1,-45.633329435753794,-91.48777143601855,188.34522122195932,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26896507735367614,-0.4628093999931251,0.8446687199382582,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02639992502181178,-0.4206427219035322,0.9068421827795791
9004.403472999998,53,0.9949852450082304,0.3765497748299745,0.9608029368386789,9004.407059-0 9004.399887-1,-45.62576301105088,-91.40152556538584,188.10985133194615,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26919661982462884,-0.4629920240255473,0.8444948582221932,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02639992502181178,-0.4206427219035322,0.9068421827795791
9004.4075075,53,0.9964064598592618,0.3766265523636484,0.9608984036656353,9004.407059-0 9004.407956-1,-45.51266798575104,-91.2433749918194,187.74445358521126,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26919661982462884,-0.4629920240255473,0.8444948582221932,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025960367400064077,-0.4208253202981404,0.9067701523100671
9004.411542,53,0.9964064598592618,0.3771466103462727,0.9603876710237774,9004.415128-0 9004.407956-1,-45.54264599436179,-91.54912330746785,188.66096243518047,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2683187496717475,-0.46208180576040614,0.8452724136985623,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025960367400064077,-0.4208253202981404,0.9067701523100671
9004.4155765,53,0.9948405643991132,0.37706701116221164,0.9602570041484785,9004.415128-0 9004.416025-1,-45.65916125725525,-91.70574275066144,189.0407784681575,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2683187496717475,-0.46208180576040614,0.8452724136985623,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026412551148637678,-0.4205858578642919,0.9068681895988959
9004.419611000001,53,0.9948405643991132,0.37638906869231503,0.9594795897701848,9004.423197-0 9004.416025-1,-45.63548194153762,-91.06477403918252,188.04112107628157,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26952350056275376,-0.4610302142018158,0.8454633192737744,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026412551148637678,-0.4205858578642919,0.9068681895988959
9004.4236455,54,0.995254330720862,0.37660754054458784,0.9589525988656514,9004.423197-0 9004.424094-1,-45.28728321325373,-90.41266237579657,186.964201928153,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26952350056275376,-0.4610302142018158,0.8454633192737744,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025087451443193354,-0.4198511740084506,0.9072461691645834
9004.42768,54,0.995254330720862,0.37653260407489936,0.9596484406425911,9004.431266-0 9004.424094-1,-45.27631707259723,-90.47303961888059,186.74949170941312,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2696237472949975,-0.4621256690751163,0.8448330609513813,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025087451443193354,-0.4198511740084506,0.9072461691645834
9004.431714499999,54,0.9956135601415351,0.3764607896230426,0.9597776110627917,9004.431266-0 9004.432163-1,-45.38872661905802,-90.67523170255586,187.0992560703868,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2696237472949975,-0.4621256690751163,0.8448330609513813,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02551888321858714,-0.42002370109674014,0.907154274154222
9004.435749,54,0.9956135601415351,0.37684681227886535,0.9593906176330478,9004.439335-0 9004.432163-1,-45.410579325410495,-90.89792073761821,187.77514757461142,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26897308174070705,-0.46143762891733286,0.8454163447190135,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02551888321858714,-0.42002370109674014,0.907154274154222
9004.4397835,54,0.9940071119764605,0.3767984588969771,0.9597571279998571,9004.439335-0 9004.440232-1,-45.49643088540221,-91.10750167517881,188.0274693490594,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26897308174070705,-0.46143762891733286,0.8454163447190135,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02583513101487081,-0.42057937982248234,0.906887827282725
9004.443818,54,0.9940071119764605,0.37690063549239194,0.9599122486248229,9004.447404-0 9004.440232-1,-45.49945868733878,-91.21005920464836,188.17224425131465,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26878996370214825,-0.46165496099161096,0.8453559323769091,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02583513101487081,-0.42057937982248234,0.906887827282725
9004.447852500001,54,0.9953199286803864,0.37688280732528456,0.9594209560234103,9004.447404-0 9004.448301-1,-45.509288820588296,-91.12488379979804,188.23216229088342,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26878996370214825,-0.46165496099161096,0.8453559323769091,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025893439960048406,-0.41979899571239,0.9072476690330514
9004.451887,54,0.9953199286803864,0.37751193954069473,0.959284237713806,9004.455473-0 9004.448301-1,-45.54025750825968,-91.5760343924849,189.279682069768,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2677070824939608,-0.46129898802817204,0.8458937058677982,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025893439960048406,-0.41979899571239,0.9072476690330514
9004.4559215,55,0.9957255301280664,0.37746552819505474,0.9593278692398464,9004.455473-0 9004.45637-1,-45.61243325907427,-91.69870014250694,189.50837908057133,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2677070824939608,-0.46129898802817204,0.8458937058677982,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026167893561672734,-0.4198476922028045,0.9072172599209768
9004.459955999999,55,0.9957255301280664,0.3767864190672762,0.9583962668980358,9004.463542-0 9004.45637-1,-45.59058027989858,-91.02977552969253,188.52340456852522,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2689210841846225,-0.4600088528564861,0.8462111472762741,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026167893561672734,-0.4198476922028045,0.9072172599209768
9004.4639905,55,0.9952042040318418,0.37686547846017016,0.9587455285523008,9004.463542-0 9004.464439-1,-45.48285630519014,-90.93259425792559,188.15948443615264,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2689210841846225,-0.4600088528564861,0.8462111472762741,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02573861492590926,-0.420431036878374,0.9069593524139171
9004.468025,55,0.9952042040318418,0.37666783541780846,0.9599554120565964,9004.471611-0 9004.464439-1,-45.460349455946975,-90.98720861314254,187.67357116455884,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26921231123889,-0.4619309482136176,0.8450707251821497,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02573861492590926,-0.420431036878374,0.9069593524139171
9004.4720595,55,0.9958028003150744,0.376725565093371,0.9597489230230504,9004.471611-0 9004.472508-1,-45.36606890154006,-90.79724347423951,187.3854301424556,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26921231123889,-0.4619309482136176,0.8450707251821497,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025382356492793787,-0.42013090108000584,0.9071084620576396
9004.476094000001,55,0.9958028003150744,0.37719969405730663,0.9596466476699989,9004.47968-0 9004.472508-1,-45.388755842715895,-91.13428580055512,188.1673301205064,20.001995160304023,15.041410868968999,-19.74901518150363,-0.268397016549005,-0.4616642697129308,0.845475690707912,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025382356492793787,-0.42013090108000584,0.9071084620576396
9004.4801285,55,0.99585850602216,0.37705586129889423,0.9600470272382386,9004.47968-0 9004.480577-1,-45.620831039551675,-91.5814234200619,188.88527321521866,20.001995160304023,15.041410868968999,-19.74901518150363,-0.268397016549005,-0.4616642697129308,0.845475690707912,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026258353168434986,-0.42069941002583755,0.9068199960812482
9004.484163000001,55,0.99585850602216,0.3768336656650965,0.9597323699969047,9004.487749-0 9004.480577-1,-45.61377887023166,-91.3609505516635,188.5652641987324,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26879449747032885,-0.4612266252220032,0.8455882676078211,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026258353168434986,-0.42069941002583755,0.9068199960812482
9004.488197499999,55,0.9951938366884433,0.3769161956868351,0.958836211532542,9004.487749-0 9004.488646-1,-45.45733065630105,-90.93195936565395,188.11832505205837,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26879449747032885,-0.4612266252220032,0.8455882676078211,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025693487280374655,-0.4193253493417922,0.9074723665824531
9004.492232,56,0.9951938366884433,0.37649086428988693,0.9592297752202038,9004.495818-0 9004.488646-1,-45.43343520238491,-90.68073740785184,187.3761171745425,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26951295230257316,-0.46193416644436514,0.8449731323613205,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025693487280374655,-0.4193253493417922,0.9074723665824531
9004.496266499998,56,0.9955632702007314,0.376365440811283,0.9596900495836199,9004.495818-0 9004.496715-1,-45.6394185880829,-91.09705899331108,188.00440818534906,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26951295230257316,-0.46193416644436514,0.8449731323613205,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026469464646554947,-0.4199954805549063,0.907140101502948
9004.500301,56,0.9955632702007314,0.37692072941466015,0.9588697369565374,9004.503887-0 9004.496715-1,-45.67506408173627,-91.37687687881923,189.0228490413858,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26858714456975097,-0.46053413822851463,0.8460314729949401,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026469464646554947,-0.4199954805549063,0.907140101502948
9004.504335500002,56,0.9948065217290842,0.37721633695411677,0.9588420283660603,9004.503887-0 9004.504784-1,-45.22697470684974,-90.66836722889421,187.59350284860977,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26858714456975097,-0.46053413822851463,0.8460314729949401,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.024743074987712832,-0.42007931244646346,0.9071500159811826
9004.50837,56,0.9948065217290842,0.37783851392187684,0.9586966343076154,9004.511956-0 9004.504784-1,-45.25625828279035,-91.10897353759671,188.62384559289842,20.001995160304023,15.041410868968999,-19.74901518150363,-0.267516752570804,-0.46016605233329144,0.8465707243780445,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.024743074987712832,-0.42007931244646346,0.9071500159811826
9004.512404500001,56,0.9940717203928909,0.37793746278450535,0.9580813440888314,9004.511956-0 9004.512853-1,-45.08657693063449,-90.71609468441883,188.11507228557113,20.001995160304023,15.041410868968999,-19.74901518150363,-0.267516752570804,-0.46016605233329144,0.8465707243780445,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.024111543698628696,-0.4191546337460424,0.907594637748423
9004.516438999999,56,0.9940717203928909,0.37768470530573744,0.9577102339185455,9004.520025-0 9004.512853-1,-45.079708979590244,-90.46602673448467,187.75597550012665,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2679695031127711,-0.4596486091285179,0.8467086284712791,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.024111543698628696,-0.4191546337460424,0.907594637748423
9004.5204735,56,0.9939873659853171,0.3774787136023692,0.9575666819586065,9004.520025-0 9004.520922-1,-45.38438643785714,-90.9144363102499,188.74025260331808,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2679695031127711,-0.4596486091285179,0.8467086284712791,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02529708777509719,-0.41883934425014613,0.9077079161592718
9004.524507999999,57,0.9939873659853171,0.3768665310869094,0.9578715173994086,9004.528094-0 9004.520922-1,-45.353194226696615,-90.50889090716441,187.70374511084768,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2690155340129869,-0.4602626731506105,0.8460430923800294,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.02529708777509719,-0.41883934425014613,0.9077079161592718
9004.5285425,57,0.9952974827395915,0.37674570217215225,0.958170756743255,9004.528094-0 9004.528991-1,-45.54611353104993,-90.87157920491927,188.30164812963818,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2690155340129869,-0.4602626731506105,0.8460430923800294,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026029786870887417,-0.4192571935195121,0.9074942731927289
9004.532577,57,0.9952974827395915,0.3766382592122608,0.9581720563764823,9004.536163-0 9004.528991-1,-45.54107059711112,-90.7915513480539,188.12680728332757,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26920120347320786,-0.46028944842510644,0.8459694650027794,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026029786870887417,-0.4192571935195121,0.9074942731927289
9004.5366115,57,0.9949671469155884,0.3765461072150703,0.9582975230019237,9004.536163-0 9004.53706-1,-45.68541264852243,-91.04281806302569,188.5794444622598,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26920120347320786,-0.46028944842510644,0.8459694650027794,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026579690693864802,-0.419414325751706,0.9074057214922447
9004.540646000001,57,0.9949671469155884,0.37607059131580994,0.9587560596949198,9004.544232-0 9004.53706-1,-45.65761290904511,-90.76424155125301,187.74399921241638,20.001995160304023,15.041410868968999,-19.74901518150363,-0.27000361958934044,-0.4611102293730003,0.8452664679118858,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026579690693864802,-0.419414325751706,0.9074057214922447
9004.5446805,57,0.9956058040439483,0.3761803340026651,0.9585969951146001,9004.544232-0 9004.545129-1,-45.485917796071384,-90.46406083295726,187.2080941446838,20.001995160304023,15.041410868968999,-19.74901518150363,-0.27000361958934044,-0.4611102293730003,0.8452664679118858,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025923008306571516,-0.419211763791134,0.9075183164760173
9004.548715,57,0.9956058040439483,0.3775870442650433,0.9584953578697317,9004.552301-0 9004.545129-1,-45.55267777706796,-91.50032472578437,189.512370014316,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2675755036844062,-0.46062932620398467,0.8463001675935676,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025923008306571516,-0.419211763791134,0.9075183164760173
9004.552749499999,57,0.9956033884765637,0.377590496973866,0.9584202042148529,9004.552301-0 9004.553198-1,-45.54480066208181,-91.47245349805395,189.49147726688227,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2675755036844062,-0.46062932620398467,0.8463001675935676,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025895970833843443,-0.41909500067152133,0.9075730158542128
9004.556784,58,0.9956033884765637,0.3767382126174619,0.9585008836553869,9004.56037-0 9004.553198-1,-45.504020935766064,-90.84523769188638,188.08692356467662,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2690467656672355,-0.4609504112307313,0.8456586523356929,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025895970833843443,-0.41909500067152133,0.9075730158542128
9004.560818499998,58,0.9958812259373192,0.37700804643408997,0.9580107858987207,9004.56037-0 9004.561267-1,-45.08170024269778,-90.08508425721703,186.7689131791265,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2690467656672355,-0.4609504112307313,0.8456586523356929,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.024276962679448302,-0.4184412865780893,0.9079193349466321
9004.564853,58,0.9958812259373192,0.3774974567936766,0.9579712949191342,9004.568439-0 9004.561267-1,-45.10324782450026,-90.43989785175829,187.56142987891872,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26820266865792847,-0.4607768100125804,0.846021311717026,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.024276962679448302,-0.4184412865780893,0.9079193349466321
9004.568887500001,58,0.9922538141821196,0.37734764496444495,0.9580825874754774,9004.568439-0 9004.569336-1,-45.33199053734589,-90.82122022340698,188.2867768047479,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26820266865792847,-0.4607768100125804,0.846021311717026,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025159330747707362,-0.4185513779330958,0.907844563847047
9004.572922,58,0.9922538141821196,0.3763665882495454,0.9575834287526704,9004.576508-0 9004.569336-1,-45.293429300407226,-90.01106878020208,186.77088343387467,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2699187009073466,-0.46022906504460137,0.8457736710188274,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025159330747707362,-0.4185513779330958,0.907844563847047
9004.576957000001,58,0.9954824095158514,0.3763230883306995,0.9578119507697432,9004.576508-0 9004.577406-1,-45.366607713001486,-90.17138261872859,186.9902721999207,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2699187009073466,-0.46022906504460137,0.8457736710188274,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025434563771475988,-0.41889148051713676,0.9076800154877912
9004.580991499999,58,0.9954824095158514,0.37703018646026426,0.9579782171905038,9004.584577-0 9004.577406-1,-45.39689481603216,-90.72324372783878,188.109439611747,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2686901650382889,-0.46032386439567285,0.8461131928291465,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025434563771475988,-0.41889148051713676,0.9076800154877912
9004.585026,58,0.9943047164939568,0.37702682219641703,0.9572977142645505,9004.584577-0 9004.585475-1,-45.37842593509107,-90.5553161502361,188.08969988416544,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2686901650382889,-0.46032386439567285,0.8461131928291465,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025391338037033404,-0.4178200297032,0.9081749295876358
9004.589060499999,59,0.9943047164939568,0.37671282460368954,0.957718571609363,9004.592646-0 9004.585475-1,-45.35955171191203,-90.39258000673709,187.52429733552435,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2692151366989025,-0.4610486683131306,0.8455514979106129,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.025391338037033404,-0.4178200297032,0.9081749295876358
9004.593095,59,0.9954508660549304,0.3766076124327153,0.9585471968345544,9004.592646-0 9004.593544-1,-45.547260926582915,-90.85494343650379,188.07445624385642,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2692151366989025,-0.4610486683131306,0.8455514979106129,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026082587492838386,-0.41907730047340286,0.9075758452369723
9004.5971295,59,0.9954508660549304,0.3765657502029052,0.9580976705142604,9004.600715-0 9004.593544-1,-45.550272118475405,-90.74847602196134,188.06783354880764,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26930629232297304,-0.4603611144545845,0.8458970180899016,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026082587492838386,-0.41907730047340286,0.9075758452369723
9004.601164,59,0.9945801703161797,0.376520199429649,0.957864203846117,9004.600715-0 9004.601613-1,-45.61122262989191,-90.79590172387293,188.27548017812288,20.001995160304023,15.041410868968999,-19.74901518150363,-0.26930629232297304,-0.4603611144545845,0.8458970180899016,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026327028627471938,-0.4186902819429403,0.9077473962343214
9004.605198500001,59,0.9945801703161797,0.3766489663869168,0.957916067874677,9004.608784-0 9004.601613-1,-45.6167479526312,-90.90084709653678,188.47804239394418,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2690815438786075,-0.46041183635729743,0.8459409339226984,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026327028627471938,-0.4186902819429403,0.9077473962343214
9004.609233,59,0.9954059599278259,0.37665059843760446,0.9580008944414745,9004.608784-0 9004.609682-1,-45.61723053727128,-90.91897411270861,188.47466783876195,20.001995160304023,15.041410868968999,-19.74901518150363,-0.2690815438786075,-0.46041183635729743,0.8459409339226984,-39.65804247564839,14.188754363277171,-24.20574819235453,-0.026325359971742388,-0.4188244098876154,0.9076855673109769
