1326.7,1461.9,1646.6
1326.5,1462.6,1644.8
1326.6,1463.4,1642.6
1327.4,1464.3,1640.1
1328.6,1465.3,1637.3
1330.2,1466.4,1634.2
1332.3,1467.3,1630.9
1334.8,1468.2,1627.5
1337.9,1469.1,1624.1
1341.5,1469.9,1620.6
1345.5,1470.4,1617.1
1350.1,1471,1613.7
1355.4,1471.4,1610.2
1361.1,1471.9,1606.7
1367.5,1472.2,1603.1
1374.4,1472.4,1599.5
1381.9,1472.8,1595.8
1389.8,1472.9,1591.8
1398.4,1473,1587.6
1407.2,1472.9,1583.2
1416.4,1472.8,1578.4
1425.9,1472.5,1573.3
1435.7,1471.9,1567.9
1445.6,1471.1,1562.1
1455.7,1470,1556.1
1465.8,1468.7,1549.6
1475.9,1467.1,1542.9
1485.8,1465.2,1535.9
1495.5,1463.1,1528.7
1504.8,1460.8,1521.3
1513.9,1458.2,1513.8
1522.5,1455.5,1506.2
1530.9,1452.7,1498.6
1538.8,1449.9,1491
1546.3,1447.1,1483.5
1553.4,1444.3,1476.1
1560,1441.6,1468.8
1566.1,1439,1461.8
1571.6,1436.6,1455
1576.6,1434.4,1448.7
1581.1,1432.4,1442.7
1585,1430.7,1437.1
1588.4,1429.3,1432
1591.2,1428.2,1427.4
1593.6,1427.4,1423.2
1595.5,1426.8,1419.5
1596.8,1426.4,1416.3
1597.7,1426.2,1413.6
1598.1,1426.2,1411.4
1597.9,1426.6,1409.5
1597.2,1427.2,1408.2
1595.9,1428.1,1407.3
1593.9,1429.3,1406.9
1591.3,1430.7,1407
1587.8,1432.5,1407.5
1583.6,1434.8,1408.6
1578.6,1437.3,1410.1
1572.9,1440.2,1412.2
1566.4,1443.5,1414.8
1559.1,1447.1,1417.8
1551.1,1451.2,1421.2
1542.5,1455.6,1425.1
1533,1460.3,1429.5
1522.9,1465.3,1434.4
1512.3,1470.4,1439.8
1501.1,1475.6,1445.7
1489.4,1480.9,1451.9
1477.5,1486.1,1458.5
1465.3,1491.2,1465.4
1453,1496.1,1472.6
1440.6,1500.7,1480.1
1428.2,1504.9,1487.8
1416.1,1508.7,1495.8
1404.3,1512,1504
1393.2,1514.8,1512.1
1382.6,1517.2,1520
1372.7,1519.1,1527.4
1363.4,1520.6,1534.5
1354.7,1521.9,1541.3
1346.6,1522.7,1547.7
1338.9,1523.4,1553.8
1331.6,1524,1559.5
1324.7,1524.6,1564.8
1318.1,1525.1,1569.6
1311.8,1525.6,1573.9
1306.1,1526,1577.9
1300.8,1526.3,1581.4
1295.8,1526.3,1584.4
1291.2,1526.2,1586.9
1286.8,1525.9,1589
1282.8,1525.5,1590.6
1279,1524.9,1591.7
1275.4,1524.1,1592.5
1271.9,1523.2,1593
1268.8,1522.1,1593.3
1265.7,1521,1593.4
1263.1,1519.9,1593.2
1260.7,1518.9,1592.7
1258.7,1517.9,1592.1
1257,1517.4,1591.1
1255.5,1517.1,1589.8
1254.2,1517.1,1588.2
1253.1,1517.4,1586.3
1252.1,1518,1584.1
1251.2,1518.9,1581.6
1250.3,1520.1,1578.9
1249.4,1521.5,1576.1
1248.4,1523.2,1573
1247.4,1525.1,1569.8
1246.2,1527.3,1566.3
1244.8,1529.6,1562.6
1243.2,1531.8,1558.8
1241.5,1534.1,1555
1239.4,1536.5,1551
1236.9,1538.7,1547
1234,1540.8,1543.1
1230.6,1542.7,1539.4
1226.8,1544.2,1536.2
1222.5,1545.5,1533.4
1217.6,1546.8,1531.1
1212,1547.8,1529.2
1205.8,1548.7,1527.7
1199.3,1549.3,1526.5
1192,1549.9,1525.8
1184.4,1550.4,1525.2
1176.2,1550.7,1524.9
1167.6,1551,1524.9
1158.6,1551.1,1524.8
1149.3,1551.2,1524.9
1139.6,1551.2,1524.9
1129.8,1551.2,1524.9
1119.6,1551,1524.7
1109.3,1550.7,1524.4
1098.7,1550.3,1524.1
1087.9,1549.9,1523.6
1076.8,1549.4,1523
1065.6,1548.9,1522.1
1054,1548.3,1521.1
1042.2,1547.6,1519.9
1030.3,1546.9,1518.4
1018.2,1546.3,1516.8
1005.9,1545.6,1514.8
993.56,1544.8,1512.7
981.13,1543.9,1510.4
968.63,1543,1507.8
956.14,1541.9,1504.9
943.7,1540.8,1501.8
931.4,1539.5,1498.7
919.44,1538,1495.6
907.73,1536.3,1492.6
896.41,1534.6,1489.6
885.54,1532.7,1486.7
875.09,1530.7,1483.8
865.22,1528.7,1480.9
855.71,1526.9,1478.1
846.91,1525,1475.3
838.66,1523,1472.6
831.03,1521.2,1470.1
824.04,1519.3,1467.9
817.84,1517.7,1465.6
812.22,1516.2,1463.6
807.29,1514.8,1461.8
802.91,1513.3,1460.1
799.11,1512.4,1458.6
796.06,1511.5,1457.3
793.49,1510.8,1456.2
791.42,1510.3,1455.3
790.13,1510,1454.6
789.26,1510.1,1454.1
788.91,1510.3,1453.9
789.02,1510.7,1453.9
789.62,1511.3,1454.1
790.76,1512.4,1454.6
792.42,1513.7,1455.4
794.53,1515.2,1456.4
797.16,1516.8,1457.7
800.27,1518.9,1459.1
803.92,1521.1,1460.7
808.12,1523.4,1462.5
812.96,1526.1,1464.3
818.37,1528.8,1466.3
824.38,1531.6,1468.5
831.02,1534.4,1471
838.42,1537.2,1473.8
846.44,1540.3,1476.7
855.33,1543.4,1479.9
864.93,1546.7,1483.5
875.25,1550.1,1487.4
886.39,1553.4,1491.6
898.32,1557,1496.1
910.97,1560.4,1500.7
924.36,1563.7,1505.6
938.42,1567.1,1510.5
953.06,1570.4,1515.4
968.34,1573.5,1520.6
984.01,1576.6,1525.9
1000.2,1579.7,1531.3
1016.8,1582.9,1536.6
1033.9,1586,1541.6
1051.3,1589.2,1546.6
1069.1,1592.1,1551.4
1087,1594.8,1555.8
1105.1,1597.3,1560
1123.1,1599.5,1563.6
1140.8,1601.4,1566.5
1158.4,1602.7,1568.8
1175.5,1603.5,1570.3
1192.1,1603.6,1571.2
1207.9,1603,1571.7
1223.3,1601.7,1571.6
1237.8,1599.6,1571.4
1251.5,1597.1,1571.1
1264.4,1594.3,1570.9
1276.6,1591.3,1571
1288.1,1588.2,1571.2
1298.9,1585.3,1571.6
1309,1582.3,1572.4
1318.7,1579.6,1573.7
1327.7,1577.1,1575.5
1336.2,1574.8,1577.6
1343.9,1572.6,1580.3
1351.5,1570.6,1583.6
1358.8,1568.6,1587.3
1366.1,1566.5,1591.2
1373.5,1564.2,1595.1
1381,1561.9,1598.9
1388.7,1559.4,1602.5
1396.6,1556.7,1605.6
1404.5,1553.8,1608.3
1412.3,1550.7,1610.4
1420.2,1547.5,1611.9
1427.9,1544,1612.8
1435.4,1540.6,1613.2
1442.6,1536.9,1612.8
1449.6,1533.2,1611.8
1456.6,1529.6,1610.2
1463.3,1526,1608
1469.7,1522.4,1605.3
1476.2,1519,1602.2
1482.7,1515.7,1598.6
1489.2,1512.5,1594.8
1495.5,1509.3,1590.7
1502,1506.2,1586.5
1508.5,1503.3,1582.2
1515.1,1500.4,1577.7
1522.1,1497.6,1573.2
1529.4,1495,1568.8
1537,1492.4,1564.6
1545.2,1489.7,1560.5
1554,1487,1556.6
1563.4,1484.3,1552.8
1573.3,1481.6,1549
1583.8,1478.8,1545.5
1594.7,1475.8,1542
1606.1,1472.8,1538.6
1617.8,1469.9,1535.3
1629.8,1466.9,1532.1
1642.3,1464.1,1529.1
1655,1461.4,1526.1
1668.1,1458.9,1523.3
1681.3,1456.5,1520.6
1694.9,1454.2,1518
1708.9,1452,1515.6
1723,1450,1513.1
1737.3,1448,1510.8
1751.9,1445.6,1508.7
1766.8,1443.1,1506.8
1781.6,1440.5,1505.1
1796.4,1437.7,1503.9
1811,1434.8,1503.2
1825.3,1431.9,1503.1
1839.2,1428.9,1503.6
1852.6,1426,1504.8
1865.5,1423.1,1506.6
1877.8,1420.3,1509
1889.4,1417.6,1512
1900.5,1414.9,1515.3
1910.7,1412.3,1519.2
1920.4,1409.7,1523.2
1929.5,1407.1,1527.6
1938.1,1404.8,1532.3
1946,1402.4,1537.4
1953.3,1400.2,1542.7
1960.2,1398.3,1548.2
1966.6,1396.5,1554
1972.4,1394.9,1560
1977.9,1393.6,1566.1
1983,1392.5,1572.4
1987.7,1391.7,1578.8
1991.9,1391.2,1585.2
1995.9,1390.8,1591.6
1999.4,1390.7,1598
2002.6,1390.9,1604.4
2005.3,1391.4,1610.8
2007.8,1392,1617.1
2010.1,1392.9,1623.2
2012.1,1394,1629
2013.8,1395.2,1634.5
2015.4,1396.6,1639.7
2016.7,1398.1,1644.6
2017.7,1399.8,1649
2018.5,1401.6,1653
2019.1,1403.5,1656.7
2019.4,1405.3,1659.9
2019.6,1407.3,1662.7
2019.6,1409.2,1664.9
2019.5,1411.2,1666.7
2019.3,1413.1,1668
2019.1,1414.9,1668.6
2018.8,1416.8,1668.6
2018.6,1418.6,1667.9
2018.4,1420.3,1666.9
2018.5,1422,1665.1
2018.7,1423.6,1662.6
2019.1,1425,1659.7
2019.8,1426.3,1656.4
2020.7,1427.3,1652.8
2021.7,1428,1648.9
2023.2,1428.3,1644.7
2025,1428.4,1640.2
2027.2,1428.1,1635.6
2029.8,1427.3,1631
2032.9,1426.1,1626.6
2036.5,1424.5,1622.4
2040.6,1422.4,1618.6
2045.4,1419.9,1615.1
2051,1416.9,1611.8
2057.3,1413.5,1608.8
2064.1,1409.7,1606.1
2071.5,1405.6,1603.7
2079.3,1401.2,1601.7
2087.4,1396.7,1600.3
2095.8,1392.1,1599.3
2104.3,1387.5,1598.8
2113.1,1382.9,1598.6
2122.1,1378.5,1598.6
2131.1,1374.1,1598.9
2140.3,1369.6,1599.4
2149.5,1365.2,1599.9
2158.9,1360.6,1600.4
2168.2,1355.9,1600.8
2177.5,1351,1601.1
2186.9,1345.7,1601.1
2196.1,1340.2,1601.1
2205.3,1334.3,1601
2214.4,1328.1,1600.7
2223.5,1321.6,1600.1
2232.6,1315,1599.4
2241.6,1308.2,1598.6
2250.3,1301.5,1597.8
2258.9,1294.7,1596.9
2267.2,1288.2,1596.1
2275.3,1281.9,1595.3
2282.9,1276.1,1594.4
2290.1,1270.7,1593.6
2296.9,1265.6,1593
2303.3,1261.1,1592.2
2309.3,1256.9,1591.6
2314.9,1253,1591.1
2320,1249.6,1590.7
2324.8,1246.5,1590.4
2329.3,1243.7,1590.2
2333.5,1241.3,1590.1
2337.4,1239.3,1590.2
2341.2,1237.6,1590.6
2344.9,1236.2,1591.2
2348.7,1235.4,1592
2352.4,1235,1593
2356.2,1235.1,1594.2
2359.9,1235.8,1595.7
2363.6,1236.9,1597.2
2367.1,1238.4,1598.9
2370.4,1240.5,1600.6
2373.5,1243.1,1602.4
2376.3,1246.2,1604
2378.8,1249.9,1605.7
2381,1254.2,1607.1
2382.6,1259.2,1608.5
2383.8,1264.7,1609.5
2384.5,1270.4,1610.4
2384.7,1276.2,1610.9
2384.7,1282.1,1611.1
2384.8,1287.5,1610.5
2385.1,1292.6,1609.1
2385.8,1297.2,1606.9
2386.8,1300.9,1604.1
2388,1304,1600.9
2389.4,1306.1,1597.6
2390.8,1307,1594.1
2392.6,1306.9,1590.9
2395,1305.6,1587.7
2398.3,1303.5,1584.8
2402.6,1300.6,1582.2
2408,1297,1580
2414.1,1292.6,1578.3
2420.6,1287.3,1577
2427.7,1281.4,1576.2
2435.5,1274.8,1575.8
2443.8,1267.8,1575.7
2452.7,1260.4,1576
2461.8,1252.7,1576.6
2470.8,1244.3,1577.6
2479.7,1235.5,1578.9
2488.5,1226.4,1580.5
2497.2,1216.9,1582
2505.6,1207.1,1583.5
2513.9,1197.2,1584.9
2522.1,1187,1586
2530.1,1176.5,1587
2537.5,1165.8,1588
2544.5,1154.7,1589
2550.9,1143.2,1590
2556.7,1131.2,1591.1
2561.8,1119.3,1592.2
2566.7,1106.9,1593.2
2571.2,1094.2,1594.1
2575.3,1081.9,1595
2579.2,1069.7,1595.8
2582.7,1058,1596.9
2586,1046.8,1598.1
2589.1,1036.2,1599.6
2592,1026.2,1601.2
2594.6,1017,1603.1
2597.2,1008.3,1605.1
2599.4,1000.3,1607.3
2601.4,993.12,1609.7
2603.1,986.54,1612.3
2604.6,980.82,1615
2606,975.46,1617.9
2606.9,971.01,1621.1
2607.7,967.11,1624.4
2608.3,963.84,1627.7
2608.6,961.38,1631.2
2608.7,959.41,1634.6
2608.5,958.06,1638.2
2608,957.3,1641.8
2607.2,957.15,1645.3
2606.1,957.56,1648.8
2604.8,958.47,1652.3
2603.2,960.06,1655.5
2601.5,962.13,1658.6
2599.7,964.66,1661.5
2597.8,967.67,1664.3
2595.9,971.05,1666.7
2593.9,974.8,1668.7
2592,978.92,1670.3
2590.1,983.41,1671.5
2588.2,988.01,1672.2
2586.4,992.8,1672.3
2584.7,997.74,1671.9
2582.9,1002.7,1671
2581.3,1008.1,1669.6
2579.6,1013.2,1667.7
2578,1017.9,1665.1
2576.5,1022.7,1662
2575.1,1027,1658.4
2573.5,1030.7,1654.5
2571.9,1034.1,1650.3
2570.3,1037.1,1645.8
2568.7,1039.3,1641.1
2567.1,1041.1,1636.3
2565.4,1042,1631.5
2563.7,1042.3,1626.9
2561.8,1042.2,1622.7
2559.9,1041.2,1618.8
2557.8,1039.5,1615.3
2555.6,1037.1,1612.1
2553.3,1034.1,1609.3
2551,1030.3,1606.8
2548.7,1026,1604.6
2546.2,1020.9,1602.7
2543.8,1015.4,1601
2541.2,1009.4,1599.6
2538.6,1002.7,1598.4
2536,995.65,1597.4
2533.4,988.2,1596.7
2530.7,980.14,1596
2527.9,971.76,1595.4
2525.1,963.04,1594.9
2522.1,953.93,1594.4
2519.1,944.51,1593.8
2516.1,934.65,1593.2
2512.9,924.3,1592.4
2509.6,913.98,1591.6
2506.1,903.22,1590.5
2502.5,892.21,1589.4
2498.7,881.21,1588.4
2494.6,869.93,1587.3
2490.5,858.31,1586.2
2486.2,846.45,1585.1
2481.9,834.64,1584
2477.7,822.84,1582.9
2473.4,811.09,1582.1
2469.2,799.57,1581.5
2464.9,788.47,1581.2
2460.9,777.58,1581.3
2456.9,767.2,1581.7
2453.2,757.31,1582.6
2449.6,747.89,1583.5
2446.3,739.04,1584.8
2443.1,730.82,1586.2
2440.1,722.86,1587.7
2437.2,715.63,1589.6
2434.4,708.86,1591.5
2431.7,702.82,1593.7
2429,696.99,1596
2426.4,691.68,1598.4
2423.7,687.12,1600.9
2421.2,682.98,1603.2
2418.8,679.53,1605.6
2416.6,676.59,1608.1
2414.6,674.09,1610.5
2412.5,672.22,1613.1
2410.9,670.67,1615.6
2409.4,669.63,1618.2
2408.3,668.91,1620.8
2407.3,668.46,1623.5
2406.6,668.41,1626.1
2406.1,668.61,1628.7
2405.9,668.84,1631.3
2405.8,669.61,1633.9
2405.8,670.67,1636.4
2406,671.91,1638.8
2406.3,673.18,1641
2406.6,675.05,1643
2407.1,676.96,1644.9
2407.6,679.19,1646.6
2408.1,681.66,1648
2408.8,684.34,1649.2
2409.5,687.21,1650
2410.3,690.31,1650.4
2411.3,693.58,1650.3
2412.5,697,1649.8
2413.7,700.71,1648.8
2415.2,704.46,1647.6
2416.8,708.4,1646
2418.3,712.62,1644.1
2420,716.81,1641.9
2421.7,720.92,1639.4
2423.4,725.05,1636.6
2425.1,728.96,1633.5
2426.5,732.78,1630.1
2427.9,736.31,1626.5
2429,739.51,1622.6
2429.7,742.36,1618.5
2430.2,744.91,1614.6
2430.2,747.26,1610.7
2429.8,749.02,1607.2
2429,750.65,1603.8
2427.7,751.91,1600.6
2426,753.01,1597.8
2423.9,753.63,1595.2
2421.4,753.86,1593
2418.4,753.92,1591
2415.1,753.63,1589.3
2411.3,752.93,1587.7
2407.2,751.92,1586.5
2402.7,750.62,1585.5
2397.9,748.87,1584.7
2392.8,746.74,1583.9
2387.4,744.41,1583.2
2381.7,741.62,1582.6
2375.8,738.73,1582.1
2369.5,735.43,1581.8
2363,731.77,1581.5
2356.3,727.92,1581.3
2349.2,723.67,1581.1
2342.1,719.47,1581
2334.7,714.86,1580.9
2327,710,1580.8
2318.9,705,1580.7
2310.7,699.9,1580.7
2302.3,694.59,1580.6
2293.7,689.17,1580.6
2284.8,683.8,1580.6
2275.7,678.42,1580.6
2266.5,673,1580.6
2257,667.8,1580.8
2247.3,662.61,1581.1
2237.4,657.69,1581.6
2227.4,652.69,1582.2
2217.1,647.56,1582.9
2206.6,642.5,1583.6
2196.1,637.54,1584.7
2185.4,632.58,1585.9
2174.5,627.9,1587.3
2163.8,623.15,1589
2153.1,618.54,1590.9
2142.7,614.19,1593
2132.3,610.1,1595.2
2122.3,606.2,1597.4
2112.6,602.48,1599.7
2103.2,598.97,1601.8
2094.1,595.8,1604
2085.5,592.97,1606.1
2077.3,590.31,1608.2
2069.4,588.09,1610.1
2062.1,586.02,1612.1
2055.2,584.38,1614.1
2048.7,583,1616.1
2042.7,581.92,1618.1
2037.2,580.97,1620.2
2032.2,580.29,1622.3
2027.6,579.83,1624.6
2023.5,579.55,1627
2019.8,579.4,1629.5
2016.6,579.45,1632.1
2013.7,579.61,1634.8
2011.2,579.82,1637.7
2009,580.12,1640.6
2007,580.55,1643.6
2005.4,580.92,1646.6
2004,581.44,1649.4
2002.8,581.94,1652.2
2001.9,582.58,1654.8
2001.3,583.28,1657.2
2000.9,584.06,1659.3
2000.6,584.89,1661.1
2000.6,585.79,1662.5
2000.6,586.78,1663.4
2000.8,587.86,1663.8
2001,588.87,1663.5
2001.3,589.9,1662.7
2001.6,590.7,1661.1
2002.1,591.27,1658.7
2002.5,591.51,1655.3
2003.2,591.46,1651.3
2003.9,591.12,1646.7
2004.8,590.48,1641.7
2005.9,589.67,1636.2
2007.1,588.67,1630.4
2008.5,587.51,1624.4
2010.1,586.39,1618.2
2011.6,585.39,1611.8
2013.1,584.48,1605.4
2014.5,583.62,1599.2
2015.5,582.73,1593.4
2016.1,581.59,1587.9
2016.2,580.23,1582.6
2015.8,578.64,1577.8
2014.6,576.81,1573.6
2012.8,574.7,1569.9
2010.2,572.38,1566.8
2006.9,569.75,1564.1
2003,566.95,1561.9
1998.5,563.96,1560
1993.3,560.76,1558.4
1987.6,557.37,1557.2
1981.5,553.85,1556.3
1974.8,550.11,1555.7
1967.6,546.39,1555.2
1959.9,542.54,1555
1951.7,538.69,1555
1943,534.95,1555.1
1933.9,531.43,1555.3
1924.2,527.93,1555.7
1914.1,524.74,1556.3
1903.5,521.55,1556.9
1892.3,518.58,1557.5
1880.6,515.87,1558.4
1868.3,513.36,1559.4
1855.7,511.13,1560.5
1842.6,509.05,1561.7
1829.3,507.23,1563.1
1815.6,505.5,1564.6
1801.5,503.77,1566
1787.2,501.97,1567.4
1772.6,499.89,1568.8
1758.1,497.61,1570.1
1743.6,495.04,1571.4
1729.1,492.16,1572.7
1714.8,489.01,1574.2
1700.6,485.64,1575.8
1686.4,482.38,1577.7
1672.2,479.39,1580
1657.8,476.86,1582.6
1643.2,474.72,1585.3
1628.3,473.12,1588.1
1613.1,472,1590.7
1597.7,471.53,1593.2
1582.2,471.35,1595.8
1566.8,471.54,1598.5
1551.4,471.78,1601.3
1536.1,472.13,1604.1
1521.1,472.46,1607.1
1506.3,472.72,1610.3
1491.6,472.91,1613.7
1477.3,473.05,1617.3
1463.2,473.07,1621.1
1449.5,472.88,1625
1436,472.69,1629.1
1423,472.36,1633.1
1410.3,472.01,1637.2
1398.1,471.5,1641.3
1386.3,471.02,1645.2
1375.1,470.41,1649.1
1364.4,469.89,1652.6
1354.2,469.28,1656
1344.7,468.71,1659
1335.9,468.21,1661.8
1327.6,467.79,1664.4
1320.1,467.35,1666.6
1313.1,467.04,1668.7
1306.8,466.8,1670.5
1301.1,466.59,1672
1296,466.46,1673.2
1291.5,466.4,1674.1
1287.6,466.36,1674.7
1284.2,466.25,1674.8
1281.3,466.17,1674.6
1279,466.14,1673.9
1277.1,466.2,1672.8
1275.6,466.17,1671.3
1274.4,466.2,1669.3
1273.6,466.31,1666.9
1273,466.53,1664.1
1272.6,466.92,1661.3
1272.2,467.64,1658.3
1271.8,468.49,1655.3
1271.5,469.41,1652
1271.1,470.49,1648.4
1270.4,471.69,1644.7
1269.6,473.04,1641.1
1268.5,474.63,1637.7
1267,476.37,1634.6
1265.2,478.24,1631.8
1263.2,480.25,1629.2
1260.8,482.52,1626.8
1257.8,484.79,1624.7
1254.4,487.15,1622.7
1250.8,489.74,1620.9
1246.7,492.52,1619.2
1242.1,495.26,1617.7
1237.1,498.17,1616.3
1231.8,501.3,1615.1
1226.1,504.33,1614
1220,507.46,1612.9
1213.7,510.64,1611.9
1207.1,513.79,1611
1200,517.1,1610.2
1192.9,520.37,1609.4
1185.5,523.6,1608.7
1178,526.94,1608.1
1170.3,530.57,1607.6
1162.6,534.06,1607.1
1154.8,537.57,1606.7
1147.1,541.15,1606.3
1139.4,544.98,1606.3
1131.8,548.82,1606.3
1124.1,552.88,1606.5
1116.6,556.78,1606.8
1109.2,560.62,1607.3
1101.8,564.55,1607.8
1094.6,568.4,1608.5
1087.7,572.09,1609.4
1080.9,575.57,1610.5
1074.3,578.99,1611.8
1068,582.18,1613.1
1062.1,584.98,1614.6
1056.4,587.6,1616.2
1050.9,589.93,1617.9
1045.8,591.91,1619.7
1040.9,593.73,1621.8
1036.3,595.22,1624
1032,596.48,1626.3
1027.9,597.58,1628.8
1024,598.4,1631.3
1020.4,599.11,1633.9
1017,599.73,1636.5
1013.8,600.24,1639.1
1010.9,600.72,1641.8
1008.1,601.03,1644.3
1005.4,601.32,1646.8
1002.9,601.48,1649.3
1000.6,601.54,1651.7
998.22,601.43,1654.2
995.93,601.1,1656.6
993.57,600.64,1659
991.28,599.91,1661.1
988.93,598.92,1663.1
986.57,597.66,1665
984.19,596.34,1666.7
981.78,594.77,1668.2
979.25,593.17,1669.3
976.67,591.39,1670.3
973.97,589.68,1670.9
971.03,587.78,1671.5
968.02,586,1671.8
964.71,584.12,1671.8
961.16,582.29,1671.6
957.48,580.31,1671.1
953.55,578.32,1670.3
949.43,576.38,1669.1
945.15,574.25,1667.6
940.77,572.05,1665.6
936.32,569.86,1663.4
931.8,567.7,1660.9
927.28,565.44,1658.2
922.76,563.4,1655.4
918.28,561.44,1652.2
913.76,559.75,1648.9
909.31,558.38,1645.5
904.95,557.25,1642.1
900.66,556.43,1638.8
896.48,556.15,1635.5
892.3,556.3,1632.2
888.18,556.75,1629.1
884.1,557.61,1626
880.04,558.94,1623
876,560.9,1620
872.14,563.08,1617.1
868.13,565.88,1614.4
864.29,569.21,1611.7
860.43,573.19,1609.1
856.6,577.67,1606.6
852.72,582.74,1604.2
848.81,588.4,1601.9
844.78,594.76,1599.7
840.69,601.69,1597.6
836.46,609.3,1595.5
832.14,617.43,1593.6
827.68,626.23,1591.6
822.94,635.56,1589.6
818.21,645.36,1587.5
813.41,655.66,1585.4
808.52,666.28,1583.5
803.65,677.37,1581.6
798.86,688.55,1580.1
794.09,699.98,1578.6
789.47,711.46,1577.3
785,722.84,1576
780.59,734.11,1575
776.25,745.05,1574.2
772.01,755.59,1573.6
767.78,765.6,1573.3
763.65,775,1573.4
759.64,783.68,1573.9
755.68,791.72,1574.8
751.87,798.96,1576.1
748.26,805.48,1577.7
744.74,811.3,1579.7
741.28,816.46,1582
737.91,821.01,1584.4
734.61,825,1586.9
731.32,828.44,1589.5
728.14,831.51,1592.1
725.07,834,1594.7
722.09,836.16,1597.3
719.13,837.67,1599.9
716.67,838.92,1602.3
714.51,839.88,1604.8
712.68,840.33,1607.3
711.14,840.4,1609.8
710.01,839.99,1612.2
709.24,839.13,1614.6
708.85,838.08,1617
708.88,836.56,1619.4
709.28,834.56,1621.9
710.1,832.3,1624.4
711.39,829.59,1626.9
713.01,826.67,1629.4
714.77,823.44,1631.9
716.7,819.83,1634.2
718.65,815.94,1636.3
720.59,811.6,1638.3
722.31,807.31,1639.8
724.08,802.89,1641
725.7,798.36,1641.8
727.14,793.8,1642.1
728.95,789.31,1642
730.44,785.08,1641.3
732.12,780.95,1640
733.94,776.91,1638.2
735.79,773.41,1635.8
737.48,770.14,1632.9
739.23,767.41,1629.6
740.81,765.08,1625.8
742.43,763.47,1621.8
743.9,762.2,1617.7
745.33,761.75,1613.6
746.69,761.78,1609.4
747.9,762.5,1605.2
749.02,763.61,1600.9
750.03,765.2,1596.7
751,767.42,1592.6
752,770.09,1588.7
753,773.25,1585
754.08,776.97,1581.6
755.19,781.13,1578.5
756.29,786.05,1575.8
757.35,791.55,1573.5
758.45,797.89,1571.4
759.43,804.87,1569.9
760.33,812.75,1568.7
761.2,821.4,1567.9
762.01,830.75,1567.4
762.73,840.89,1567.3
763.53,851.61,1567.5
764.31,862.89,1568
765.22,874.43,1568.7
766.27,886.46,1569.8
767.45,898.73,1570.9
768.89,911.22,1572.4
770.46,923.76,1573.9
772.24,936.48,1575.5
774.12,949.21,1577
776.14,961.96,1578.7
778.3,974.69,1580.5
780.54,987.13,1582.7
782.83,999.49,1584.9
785.03,1011.6,1587.4
787.14,1023.3,1590
789.11,1034.5,1592.8
790.97,1045.6,1595.7
792.72,1056.2,1598.9
794.36,1066.5,1602
795.87,1076.4,1605.3
797.24,1085.9,1608.5
798.41,1094.9,1611.8
799.37,1103.3,1615
800.13,1111.1,1618.1
800.72,1118.4,1621.1
801.1,1125.1,1624.2
801.32,1131.2,1627.3
801.33,1136.8,1630.4
801.12,1141.9,1633.6
800.77,1146.7,1636.7
800.05,1151.2,1639.9
799.04,1155.3,1642.8
797.87,1159.3,1645.7
796.65,1163.2,1648.7
795.26,1167.1,1651.5
793.82,1170.9,1654.3
792.39,1174.8,1657.1
790.97,1178.7,1659.6
789.46,1182.4,1662.1
787.96,1186.1,1664.5
786.38,1189.7,1666.8
784.62,1193.1,1669.1
782.8,1196.1,1671.3
780.88,1198.7,1673.4
778.77,1200.9,1675.5
776.5,1202.5,1677.5
774.2,1203.8,1679.4
771.77,1204.5,1681.4
769.17,1204.7,1683.1
766.34,1204.5,1684.7
763.24,1203.9,1686.1
759.91,1202.7,1687.3
756.29,1201.3,1688.4
752.29,1199.6,1689.3
748.14,1197.4,1690.1
743.64,1195,1690.9
738.83,1192.4,1691.4
733.87,1189.2,1692
728.63,1185.9,1692.4
723.24,1182.1,1692.9
717.67,1178.1,1693.3
712.04,1173.6,1693.5
706.22,1169,1693.8
700.36,1163.9,1693.8
694.49,1158.6,1693.8
688.69,1152.8,1693.7
682.88,1146.8,1693.7
677.22,1140.6,1693.6
671.74,1134.2,1693.6
666.3,1127.7,1693.6
661.08,1121,1693.6
656.08,1114,1693.5
651.18,1106.9,1693.4
646.47,1099.9,1693.2
641.83,1092.9,1692.9
637.45,1085.9,1692.4
633.14,1078.8,1691.9
629.13,1071.8,1691
625.14,1065,1690.1
621.39,1058.2,1689
617.83,1051.8,1687.7
614.49,1045.3,1686.4
611.19,1039.3,1684.9
608.1,1033.4,1683.4
605.12,1027.6,1681.7
602.26,1022.4,1679.9
599.48,1017.1,1678.2
596.85,1012.4,1676.2
594.22,1007.6,1674.4
591.62,1003.2,1672.5
589.09,998.81,1670.6
586.67,994.32,1668.8
584.47,990.34,1666.9
582.36,986.44,1665.1
580.37,982.64,1663.4
578.56,979.1,1661.6
576.81,975.88,1660
575.3,973.05,1658.2
573.92,970.33,1656.5
572.82,968.29,1654.8
571.94,966.31,1653.2
571.26,965.02,1651.7
570.83,964.1,1650
570.46,963.81,1648.5
570.18,964.02,1647.1
569.75,964.63,1645.9
569.38,966.23,1644.7
568.91,968.31,1643.8
568.14,970.95,1643.2
567.32,974.12,1642.8
566.3,978,1642.6
565.12,982.51,1642.6
563.95,987.18,1642.6
562.58,992.63,1642.9
561.07,998.63,1643.2
559.54,1004.9,1643.5
558.04,1011.5,1644
556.44,1018.6,1644.6
554.87,1026,1645.3
