-156.68,-15.297,33.845
-155.86,-15.624,34.064
-155.45,-16.014,34.303
-154.94,-16.239,34.173
-154.56,-16.387,33.817
-154.1,-16.33,33.132
-153.44,-16.011,32.041
-153.13,-15.607,30.932
-152.61,-15.012,29.669
-152.2,-14.23,28.374
-152,-13.453,27.164
-152.01,-12.556,26.139
-151.59,-11.263,24.588
-151.73,-10.289,23.851
-151.77,-9.2235,23.237
-151.82,-8.2112,22.691
-151.99,-7.1815,22.465
-152.18,-6.1513,22.333
-152.49,-5.1967,22.173
-152.98,-4.205,22.698
-153.21,-3.1735,22.589
-153.67,-2.1976,22.708
-154.05,-1.2099,22.736
-154.2,-0.20615,22.392
-154.65,0.62111,22.491
-155.09,1.4824,22.854
-155.27,2.3931,22.579
-155.58,3.2031,22.757
-155.94,3.8633,22.96
-156.33,4.4772,22.986
-156.77,4.8319,22.962
-157.25,5.2764,22.875
-157.68,5.5863,22.921
-158.15,5.5598,23.186
-158.47,5.659,23.044
-158.82,5.6113,23.504
-158.95,5.6174,23.328
-159.22,5.5034,23.814
-159.31,5.7257,23.818
-159.46,5.715,23.995
-159.63,5.7731,24.291
-159.61,5.8392,24.373
-159.82,5.9,24.663
-159.77,6.0094,24.636
-159.97,6.1155,24.931
-159.9,6.1425,24.853
-159.95,6.1102,24.937
-160.11,6.05,25.089
-160.12,5.9506,24.579
-160.3,5.6776,24.583
-160.28,5.6085,24.173
-160.35,5.4124,23.827
-160.42,5.1513,23.486
-160.42,5.0312,22.824
-160.44,4.8887,22.511
-160.44,4.7266,22.247
-160.38,4.7161,21.79
-160.28,4.812,21.434
-160.11,4.8034,20.98
-160,4.9765,20.517
-159.78,5.0759,20.231
-159.57,5.101,19.709
-159.34,5.2683,18.945
-159.27,5.3475,18.911
-158.97,5.4342,18.303
-158.8,5.4575,17.773
-158.68,5.6203,17.205
-158.55,5.561,16.774
-158.43,5.3578,16.268
-158.35,5.3563,15.662
-158.28,5.13,15.132
-158.22,4.9104,14.598
-158.1,4.7737,14.181
-157.95,4.7292,13.848
-157.8,4.7634,13.161
-157.66,4.6637,13.282
-157.48,4.6157,12.798
-157.48,4.6142,12.294
-157.58,4.6772,11.752
-157.6,4.4046,10.944
-157.59,4.4516,10.091
-157.51,4.4362,9.7417
-157.2,4.8778,9.1176
-156.92,5.4777,8.8842
-156.66,6.0999,8.3922
-156.52,7.0491,8.178
-156.33,7.8277,8.0454
-156.25,8.4372,7.746
-156.24,8.6726,7.5076
-156.42,9.0523,7.1036
-156.42,9.2872,6.6627
-156.58,9.364,6.1614
-156.57,9.6217,5.6256
-156.58,9.6542,5.4174
-156.43,10.156,4.7527
-156.33,10.35,4.4868
-156.26,10.451,4.4086
-156.02,10.635,4.1532
-155.88,10.723,4.0934
-155.56,10.629,3.9713
-155.25,10.233,3.8002
-154.92,9.8853,3.805
-154.66,9.53,3.7145
-154.23,9.1481,3.6763
-153.96,8.6869,3.6395
-153.73,8.285,3.6637
-153.5,8.0156,3.7513
-153.38,7.6601,3.6349
-153.13,7.3107,3.7917
-153.03,7.0245,3.7563
-152.89,6.8182,3.6667
-152.91,6.4602,3.6655
-152.83,6.3242,3.6144
-152.84,6.1576,3.4353
-152.86,6.059,3.4293
-152.86,6.0188,3.4682
-152.93,5.9514,3.4785
-153.13,6.0357,3.5569
-153.29,6.1682,3.581
-153.46,6.2359,3.7858
-153.68,6.3443,3.8327
-153.85,6.5802,4.1385
-154.08,6.6638,4.4138
-154.28,6.7153,4.4372
-154.35,6.8436,4.412
-154.41,6.7647,4.5866
-154.54,6.7215,4.6601
-154.41,6.7657,4.6697
-154.32,6.6345,4.6665
-154.18,6.5997,4.5233
-153.92,6.3115,4.551
-153.65,6.0749,4.5838
-153.35,5.8983,4.4946
-153.21,5.3786,4.6393
-152.91,5.1439,4.5884
-152.65,4.848,4.672
-152.51,4.4414,4.7781
-152.17,4.1416,4.8642
-152.01,3.8192,5.0182
-151.79,3.2508,5.1422
-151.69,2.8663,5.316
-151.48,2.2947,5.5729
-151.4,2.0323,5.7194
-151.52,1.6573,6.1217
-151.61,1.2656,6.3441
-151.73,0.89721,6.6059
-152.02,0.35633,6.9451
-152.26,-0.034543,7.27
-152.54,-0.39519,7.5443
-152.96,-0.91006,7.9134
-153.35,-1.3596,8.1829
-153.71,-2.0344,8.5937
-154.2,-2.4686,8.6937
-154.63,-3.0371,9.0369
-155.13,-3.6338,9.2433
-155.66,-4.259,9.4429
-156.1,-5.0951,9.5871
-156.63,-5.7177,9.6581
-157.09,-6.4468,9.6366
-157.65,-7.239,9.7142
-158.2,-8.0769,9.8679
-158.74,-8.9376,9.9326
-159.34,-9.878,10.151
-159.99,-10.801,10.288
-160.68,-11.7,10.47
-161.39,-12.564,10.729
-162.16,-13.609,11.171
-162.99,-14.538,11.514
-163.85,-15.601,11.878
-164.65,-16.689,12.498
-165.48,-17.723,12.644
-166.39,-18.555,13.118
-167.26,-19.422,13.565
-168.26,-20.037,14.22
-169.17,-20.729,14.82
-170.09,-21.373,15.486
-171.08,-21.978,16.38
-172.04,-22.549,17.21
-172.97,-23.127,18.32
-173.88,-23.596,19.013
-174.81,-23.987,20.087
-175.76,-24.402,20.877
-176.57,-24.728,22.242
-177.43,-25.09,23.211
